date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-07-26,Rt,1.17,1.26,1.3,1.3,1.35,1.4,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,Reff,1.12,1.2,1.25,1.24,1.29,1.34,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,cumulative_deaths,4858.9,5405.75,5733.5,5704.46,5967.75,6466.92,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,cumulative_infections,2226793.75,2505798.5,2663239,2638353.61,2761245.75,2991923.95,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,deaths,10.95,16,19,19.53,23,28.05,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,hospital_demand,585.38,692.5,746.5,747.81,796.25,930.05,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,hospital_incidence,58,71,80,79.66,85.25,102.72,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,ICU_demand,236.43,270.5,295.5,290.23,312,350.05,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,ICU_incidence,12.95,19,22,22.82,26.25,34,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,infections,7252.25,8246.75,8874.5,8922.56,9475,10792.5,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,prevalence,51218.95,58369.25,62771,62887.99,66617,75856.32,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,Rt,1.17,1.26,1.3,1.3,1.35,1.4,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,Reff,1.12,1.2,1.25,1.24,1.29,1.34,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,cumulative_deaths,4858.9,5405.75,5733.5,5704.46,5967.75,6466.92,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,cumulative_infections,2226793.75,2505798.5,2663239,2638353.61,2761245.75,2991923.95,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,deaths,10.95,16,19,19.53,23,28.05,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,hospital_demand,585.38,692.5,746.5,747.81,796.25,930.05,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,hospital_incidence,58,71,80,79.66,85.25,102.72,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,ICU_demand,236.43,270.5,295.5,290.23,312,350.05,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,ICU_incidence,12.95,19,22,22.82,26.25,34,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,infections,7252.25,8246.75,8874.5,8922.56,9475,10792.5,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,prevalence,51218.95,58369.25,62771,62887.99,66617,75856.32,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,Rt,1.17,1.26,1.3,1.3,1.35,1.4,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-26,Reff,1.12,1.2,1.25,1.24,1.29,1.34,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,cumulative_deaths,5044.77,5368.25,5618.5,5717.72,5968,6725.67,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,cumulative_infections,2345379.5,2471732,2591968.5,2642895.3,2765035.5,3128718.77,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,deaths,10,15,18,18.19,21.25,27.05,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,hospital_demand,625.8,724.5,759.5,772.88,810,931.72,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,hospital_incidence,62.48,78,85,84.76,90.25,109,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,ICU_demand,236.48,270.5,296.5,296.01,315.25,368.3,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,ICU_incidence,13.48,19,23.5,23.38,27,35,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,infections,7679.35,8972,9438,9480.16,10040.5,11552.32,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,prevalence,54087.77,63281,66687.5,66869.11,70833.75,81103.22,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,Rt,1.21,1.29,1.33,1.33,1.36,1.43,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,Reff,1.16,1.23,1.27,1.27,1.3,1.37,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,cumulative_deaths,5044.77,5368.25,5618.5,5717.72,5968,6725.67,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,cumulative_infections,2345379.5,2471732,2591968.5,2642895.3,2765035.5,3128718.77,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,deaths,10,15,18,18.19,21.25,27.05,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,hospital_demand,625.8,724.5,759.5,772.88,810,931.72,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,hospital_incidence,62.48,78,85,84.76,90.25,109,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,ICU_demand,236.48,270.5,296.5,296.01,315.25,368.3,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,ICU_incidence,13.48,19,23.5,23.38,27,35,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,infections,7679.35,8972,9438,9480.16,10040.5,11552.32,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,prevalence,54087.77,63281,66687.5,66869.11,70833.75,81103.22,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,Rt,1.21,1.29,1.33,1.33,1.36,1.43,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,Reff,1.16,1.23,1.27,1.27,1.3,1.37,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,cumulative_deaths,5044.77,5368.25,5618.5,5717.72,5968,6725.67,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,cumulative_infections,2345379.5,2471732,2591968.5,2642895.3,2765035.5,3128718.77,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,deaths,10,15,18,18.19,21.25,27.05,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,hospital_demand,625.8,724.5,759.5,772.88,810,931.72,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,hospital_incidence,62.48,78,85,84.76,90.25,109,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,ICU_demand,236.48,270.5,296.5,296.01,315.25,368.3,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,ICU_incidence,13.48,19,23.5,23.38,27,35,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,infections,7679.35,8972,9438,9480.16,10040.5,11552.32,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,prevalence,54087.77,63281,66687.5,66869.11,70833.75,81103.22,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,Rt,1.21,1.29,1.33,1.33,1.36,1.43,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,Reff,1.16,1.23,1.27,1.27,1.3,1.37,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,cumulative_deaths,4874.27,5427,5744.5,5722.56,5991.5,6484.55,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,cumulative_infections,2235231.8,2514579.25,2672686.5,2647579.55,2771272,3001729.5,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,deaths,8.95,15,18,18.1,21,27.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,hospital_demand,602.02,690.75,748,751.8,797.25,916.27,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,hospital_incidence,58.48,74,82.5,83.33,93,107.57,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,ICU_demand,236.48,270.75,293.5,292.19,314.25,351.67,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,ICU_incidence,14.48,20.75,23,23.52,26.25,34,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,infections,7566.85,8600,9196.5,9225.94,9793,11100.65,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,prevalence,53065.98,60340.25,65201,65054.82,69463.25,77922.77,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,Rt,1.19,1.27,1.32,1.32,1.37,1.42,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,Reff,1.13,1.22,1.26,1.26,1.31,1.36,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,cumulative_deaths,4874.27,5427,5744.5,5722.56,5991.5,6484.55,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,cumulative_infections,2235231.8,2514579.25,2672686.5,2647579.55,2771272,3001729.5,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,deaths,8.95,15,18,18.1,21,27.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,hospital_demand,602.02,690.75,748,751.8,797.25,916.27,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,hospital_incidence,58.48,74,82.5,83.33,93,107.57,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,ICU_demand,236.48,270.75,293.5,292.19,314.25,351.67,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,ICU_incidence,14.48,20.75,23,23.52,26.25,34,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,infections,7566.85,8600,9196.5,9225.94,9793,11100.65,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,prevalence,53065.98,60340.25,65201,65054.82,69463.25,77922.77,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,Rt,1.19,1.27,1.32,1.32,1.37,1.42,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,Reff,1.13,1.22,1.26,1.26,1.31,1.36,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,cumulative_deaths,4874.27,5427,5744.5,5722.56,5991.5,6484.55,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,cumulative_infections,2235231.8,2514579.25,2672686.5,2647579.55,2771272,3001729.5,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,deaths,8.95,15,18,18.1,21,27.52,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,hospital_demand,602.02,690.75,748,751.8,797.25,916.27,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,hospital_incidence,58.48,74,82.5,83.33,93,107.57,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,ICU_demand,236.48,270.75,293.5,292.19,314.25,351.67,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,ICU_incidence,14.48,20.75,23,23.52,26.25,34,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,infections,7566.85,8600,9196.5,9225.94,9793,11100.65,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,prevalence,53065.98,60340.25,65201,65054.82,69463.25,77922.77,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,Rt,1.19,1.27,1.32,1.32,1.37,1.42,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-27,Reff,1.13,1.22,1.26,1.26,1.31,1.36,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,cumulative_deaths,5063.5,5385.25,5637,5736.15,5987.75,6744.77,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,cumulative_infections,2355645.2,2481034,2602349.5,2652728.2,2774430.75,3139314.28,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,deaths,10,15,17.5,18.43,22.25,28,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,hospital_demand,620.12,733,767.5,778.35,827,936.2,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,hospital_incidence,62.48,78,87,86.54,94,110.52,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,ICU_demand,240.23,275.75,296.5,297.4,318.25,373.25,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,ICU_incidence,14,20,23.5,23.75,27,35,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,infections,7913.3,9281.75,9757.5,9832.9,10365.25,12024.97,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,prevalence,56379.38,65355.75,69323,69379.26,73190.75,84168.25,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,Rt,1.21,1.29,1.33,1.33,1.37,1.43,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,Reff,1.16,1.23,1.27,1.27,1.31,1.37,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,cumulative_deaths,5063.5,5385.25,5637,5736.15,5987.75,6744.77,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,cumulative_infections,2355645.2,2481034,2602349.5,2652728.2,2774430.75,3139314.28,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,deaths,10,15,17.5,18.43,22.25,28,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,hospital_demand,620.12,733,767.5,778.35,827,936.2,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,hospital_incidence,62.48,78,87,86.54,94,110.52,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,ICU_demand,240.23,275.75,296.5,297.4,318.25,373.25,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,ICU_incidence,14,20,23.5,23.75,27,35,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,infections,7913.3,9281.75,9757.5,9832.9,10365.25,12024.97,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,prevalence,56379.38,65355.75,69323,69379.26,73190.75,84168.25,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,Rt,1.21,1.29,1.33,1.33,1.37,1.43,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,Reff,1.16,1.23,1.27,1.27,1.31,1.37,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,cumulative_deaths,5063.5,5385.25,5637,5736.15,5987.75,6744.77,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,cumulative_infections,2355645.2,2481034,2602349.5,2652728.2,2774430.75,3139314.28,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,deaths,10,15,17.5,18.43,22.25,28,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,hospital_demand,620.12,733,767.5,778.35,827,936.2,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,hospital_incidence,62.48,78,87,86.54,94,110.52,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,ICU_demand,240.23,275.75,296.5,297.4,318.25,373.25,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,ICU_incidence,14,20,23.5,23.75,27,35,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,infections,7913.3,9281.75,9757.5,9832.9,10365.25,12024.97,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,prevalence,56379.38,65355.75,69323,69379.26,73190.75,84168.25,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,Rt,1.21,1.29,1.33,1.33,1.37,1.43,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,Reff,1.16,1.23,1.27,1.27,1.31,1.37,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,cumulative_deaths,4886.7,5442.5,5765.5,5740.5,6015.5,6504.12,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,cumulative_infections,2244002.42,2523839.5,2681664,2657128.69,2782167.75,3011847.25,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,deaths,11.47,15,18,17.94,20,25.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,hospital_demand,624.38,701.5,756,759.12,803.25,928.2,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,hospital_incidence,62.48,75.75,84,85.08,94,111.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,ICU_demand,243.48,271,296.5,292.74,311.5,352.62,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,ICU_incidence,13,18,22,22.45,26,35,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,infections,7708.6,8829.5,9593,9549.14,10147.25,11480.27,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,prevalence,55168.68,62420.25,67993,67422.44,71716.75,80151.35,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,Rt,1.19,1.28,1.32,1.32,1.37,1.43,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,Reff,1.13,1.22,1.26,1.26,1.31,1.36,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,cumulative_deaths,4886.7,5442.5,5765.5,5740.5,6015.5,6504.12,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,cumulative_infections,2244002.42,2523839.5,2681664,2657128.69,2782167.75,3011847.25,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,deaths,11.47,15,18,17.94,20,25.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,hospital_demand,624.38,701.5,756,759.12,803.25,928.2,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,hospital_incidence,62.48,75.75,84,85.08,94,111.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,ICU_demand,243.48,271,296.5,292.74,311.5,352.62,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,ICU_incidence,13,18,22,22.45,26,35,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,infections,7708.6,8829.5,9593,9549.14,10147.25,11480.27,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,prevalence,55168.68,62420.25,67993,67422.44,71716.75,80151.35,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,Rt,1.19,1.28,1.32,1.32,1.37,1.43,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,Reff,1.13,1.22,1.26,1.26,1.31,1.36,Surged Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,cumulative_deaths,4886.7,5442.5,5765.5,5740.5,6015.5,6504.12,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,cumulative_infections,2244002.42,2523839.5,2681664,2657128.69,2782167.75,3011847.25,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,deaths,11.47,15,18,17.94,20,25.52,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,hospital_demand,624.38,701.5,756,759.12,803.25,928.2,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,hospital_incidence,62.48,75.75,84,85.08,94,111.52,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,ICU_demand,243.48,271,296.5,292.74,311.5,352.62,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,ICU_incidence,13,18,22,22.45,26,35,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,infections,7708.6,8829.5,9593,9549.14,10147.25,11480.27,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,prevalence,55168.68,62420.25,67993,67422.44,71716.75,80151.35,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,Rt,1.19,1.28,1.32,1.32,1.37,1.43,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-28,Reff,1.13,1.22,1.26,1.26,1.31,1.36,Surged Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,cumulative_deaths,5082.02,5404.75,5656.5,5755.22,6008,6760.15,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,cumulative_infections,2366337.98,2490702.5,2613058,2662935.1,2784179.5,3150577.83,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,deaths,12.47,16,19,19.07,22,28.52,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,hospital_demand,637.55,734,776.5,784.41,832.25,944.62,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,hospital_incidence,68.95,78,88,88.27,97,109,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,ICU_demand,245.42,277.5,296.5,299.11,315.25,374.15,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,ICU_incidence,17,21,24,24.63,27,36.52,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,infections,8258.7,9605.25,10215.5,10206.9,10865,12392.65,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,prevalence,58752.82,67429.75,71833.5,71981.04,76186,87335.82,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,Rt,1.26,1.35,1.4,1.39,1.44,1.51,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,Reff,1.21,1.28,1.34,1.33,1.38,1.44,Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,cumulative_deaths,5082.02,5404.75,5656.5,5755.22,6008,6760.15,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,cumulative_infections,2366337.98,2490702.5,2613058,2662935.1,2784179.5,3150577.83,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,deaths,12.47,16,19,19.07,22,28.52,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,hospital_demand,637.55,734,776.5,784.41,832.25,944.62,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,hospital_incidence,68.95,78,88,88.27,97,109,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,ICU_demand,245.42,277.5,296.5,299.11,315.25,374.15,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,ICU_incidence,17,21,24,24.63,27,36.52,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,infections,8258.7,9605.25,10215.5,10206.9,10865,12392.65,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,prevalence,58752.82,67429.75,71833.5,71981.04,76186,87335.82,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,Rt,1.26,1.35,1.4,1.39,1.44,1.51,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,Reff,1.21,1.28,1.34,1.33,1.38,1.44,Maintain Status Quo,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,cumulative_deaths,5082.02,5404.75,5656.5,5755.22,6008,6760.15,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,cumulative_infections,2366337.98,2490702.5,2613058,2662935.1,2784179.5,3150577.83,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,deaths,12.47,16,19,19.07,22,28.52,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,hospital_demand,637.55,734,776.5,784.41,832.25,944.62,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,hospital_incidence,68.95,78,88,88.27,97,109,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,ICU_demand,245.42,277.5,296.5,299.11,315.25,374.15,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,ICU_incidence,17,21,24,24.63,27,36.52,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,infections,8258.7,9605.25,10215.5,10206.9,10865,12392.65,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,prevalence,58752.82,67429.75,71833.5,71981.04,76186,87335.82,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,Rt,1.26,1.35,1.4,1.39,1.44,1.51,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,Reff,1.21,1.28,1.34,1.33,1.38,1.44,Relax Interventions 50%,Turkey,TUR,2021-01-12,v6,TRUE
2020-07-29,cumulative_deaths,4906.42,5460.5,5788,5758.85,6040,6522.02,Surged Additional 50% Reduction,Turkey,TUR,2021-01-12,v6,TRUE
