date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-04-14,Reff,0.88,0.9,0.91,0.91,0.92,0.95,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,deaths,98.05,104.15,108.88,109.09,113.29,121.86,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,hospital_demand,3905.27,4125.78,4320.51,4317.6,4482.87,4796.21,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,ICU_demand,1432.79,1515.89,1587.67,1587.76,1650.33,1768.5,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,infections,32850.59,34491.59,35933.63,35990.28,37507.54,39636.04,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,prevalence,229172.42,240823.28,250889.34,251529.48,262338.76,277574.58,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,cumulative_infections,1290549.23,1371095.91,1430829.81,1434044.63,1489431.3,1599012.63,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,cumulative_deaths,1537.9,1654.52,1729.41,1729.08,1804.18,1931.66,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,Rt,0.9,0.92,0.93,0.93,0.94,0.97,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,Reff,0.88,0.9,0.91,0.91,0.92,0.95,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,deaths,98.05,104.15,108.88,109.09,113.29,121.86,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,hospital_demand,3905.27,4125.78,4320.51,4317.6,4482.87,4796.21,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,ICU_demand,1432.79,1515.89,1587.67,1587.76,1650.33,1768.5,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,infections,32850.59,34491.59,35933.63,35990.28,37507.54,39636.04,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,prevalence,229172.42,240823.28,250889.34,251529.48,262338.76,277574.58,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,cumulative_infections,1290549.23,1371095.91,1430829.81,1434044.63,1489431.3,1599012.63,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,cumulative_deaths,1537.9,1654.52,1729.41,1729.08,1804.18,1931.66,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,Rt,0.9,0.92,0.93,0.93,0.94,0.97,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-14,Reff,0.88,0.9,0.91,0.91,0.92,0.95,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,deaths,99.7,104.95,108.68,109.25,114.15,119.39,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,hospital_demand,3867.9,4065.94,4251.23,4270.27,4474.4,4693.32,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,ICU_demand,1442.86,1516.92,1575.96,1584.74,1658.91,1735.23,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,infections,31418.02,33512.49,35709,35472.06,37209.93,39373.42,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,prevalence,218536.43,234122.34,249188.59,247771.94,260522.13,274687.83,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,cumulative_infections,1349153.44,1415111.03,1463258,1473246.49,1536051,1606221.85,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,cumulative_deaths,1693,1762.43,1827.41,1845.05,1921.03,2041.91,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,Rt,0.7,0.72,0.74,0.74,0.76,0.8,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,Reff,0.68,0.71,0.72,0.72,0.74,0.78,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,deaths,99.7,104.95,108.68,109.25,114.15,119.39,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,hospital_demand,3867.9,4065.94,4251.23,4270.27,4474.4,4693.32,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,ICU_demand,1442.86,1516.92,1575.96,1584.74,1658.91,1735.23,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,infections,31418.02,33512.49,35709,35472.06,37209.93,39373.42,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,prevalence,218536.43,234122.34,249188.59,247771.94,260522.13,274687.83,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,cumulative_infections,1349153.44,1415111.03,1463258,1473246.49,1536051,1606221.85,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,cumulative_deaths,1693,1762.43,1827.41,1845.05,1921.03,2041.91,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,Rt,0.7,0.72,0.74,0.74,0.76,0.8,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,Reff,0.68,0.71,0.72,0.72,0.74,0.78,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,deaths,99.7,104.95,108.68,109.25,114.15,119.39,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,hospital_demand,3867.9,4065.94,4251.23,4270.27,4474.4,4693.32,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,ICU_demand,1442.86,1516.92,1575.96,1584.74,1658.91,1735.23,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,infections,31418.02,33512.49,35709,35472.06,37209.93,39373.42,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,prevalence,218536.43,234122.34,249188.59,247771.94,260522.13,274687.83,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,cumulative_infections,1349153.44,1415111.03,1463258,1473246.49,1536051,1606221.85,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,cumulative_deaths,1693,1762.43,1827.41,1845.05,1921.03,2041.91,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,Rt,0.7,0.72,0.74,0.74,0.76,0.8,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,Reff,0.68,0.71,0.72,0.72,0.74,0.78,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,deaths,98.19,104.07,108.96,109.01,113.24,121.58,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,hospital_demand,3862.06,4079.2,4264.13,4263.9,4423.25,4729.53,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,ICU_demand,1429.72,1510.71,1582.69,1581.76,1643.88,1759.03,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,infections,32292.21,33952.75,35414.97,35497.55,37078.42,39200.52,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,prevalence,224997.31,237309.18,247434.73,248021.16,258414.31,274820.33,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,cumulative_infections,1324167.52,1404759.76,1466355.24,1469542.19,1526363.54,1638186.54,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,cumulative_deaths,1635.58,1758.93,1837.13,1838.09,1917.99,2053.41,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,Rt,0.69,0.72,0.74,0.74,0.75,0.79,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,Reff,0.68,0.7,0.72,0.72,0.73,0.77,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,deaths,98.19,104.07,108.96,109.01,113.24,121.58,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,hospital_demand,3862.06,4079.2,4264.13,4263.9,4423.25,4729.53,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,ICU_demand,1429.72,1510.71,1582.69,1581.76,1643.88,1759.03,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,infections,32292.21,33952.75,35414.97,35497.55,37078.42,39200.52,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,prevalence,224997.31,237309.18,247434.73,248021.16,258414.31,274820.33,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,cumulative_infections,1324167.52,1404759.76,1466355.24,1469542.19,1526363.54,1638186.54,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,cumulative_deaths,1635.58,1758.93,1837.13,1838.09,1917.99,2053.41,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,Rt,0.69,0.72,0.74,0.74,0.75,0.79,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,Reff,0.68,0.7,0.72,0.72,0.73,0.77,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,deaths,98.19,104.07,108.96,109.01,113.24,121.58,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,hospital_demand,3862.06,4079.2,4264.13,4263.9,4423.25,4729.53,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,ICU_demand,1429.72,1510.71,1582.69,1581.76,1643.88,1759.03,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,infections,32292.21,33952.75,35414.97,35497.55,37078.42,39200.52,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,prevalence,224997.31,237309.18,247434.73,248021.16,258414.31,274820.33,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,cumulative_infections,1324167.52,1404759.76,1466355.24,1469542.19,1526363.54,1638186.54,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,cumulative_deaths,1635.58,1758.93,1837.13,1838.09,1917.99,2053.41,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,Rt,0.69,0.72,0.74,0.74,0.75,0.79,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-15,Reff,0.68,0.7,0.72,0.72,0.73,0.77,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,deaths,99.18,104.3,108.15,108.81,113.82,119.02,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,hospital_demand,3797.26,3995.43,4183.81,4205.86,4409.47,4631.74,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,ICU_demand,1430.37,1503.63,1566.53,1574.23,1648.76,1726.82,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,infections,30521.76,32704.48,34807.46,34632.02,36434.01,38562.88,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,prevalence,208995.53,224385.86,238960.93,237426.69,249823.4,265291.5,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,cumulative_infections,1380345.82,1448774.15,1498952.55,1507878.52,1571942.52,1644184.52,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,cumulative_deaths,1791.91,1867.7,1936.33,1953.85,2034.86,2159.99,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,Rt,0.75,0.77,0.79,0.79,0.81,0.85,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,Reff,0.73,0.75,0.76,0.77,0.78,0.83,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,deaths,99.18,104.3,108.15,108.81,113.82,119.02,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,hospital_demand,3797.26,3995.43,4183.81,4205.86,4409.47,4631.74,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,ICU_demand,1430.37,1503.63,1566.53,1574.23,1648.76,1726.82,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,infections,30521.76,32704.48,34807.46,34632.02,36434.01,38562.88,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,prevalence,208995.53,224385.86,238960.93,237426.69,249823.4,265291.5,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,cumulative_infections,1380345.82,1448774.15,1498952.55,1507878.52,1571942.52,1644184.52,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,cumulative_deaths,1791.91,1867.7,1936.33,1953.85,2034.86,2159.99,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,Rt,0.75,0.77,0.79,0.79,0.81,0.85,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,Reff,0.73,0.75,0.76,0.77,0.78,0.83,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,deaths,99.18,104.3,108.15,108.81,113.82,119.02,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,hospital_demand,3797.26,3995.43,4183.81,4205.86,4409.47,4631.74,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,ICU_demand,1430.37,1503.63,1566.53,1574.23,1648.76,1726.82,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,infections,30521.76,32704.48,34807.46,34632.02,36434.01,38562.88,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,prevalence,208995.53,224385.86,238960.93,237426.69,249823.4,265291.5,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,cumulative_infections,1380345.82,1448774.15,1498952.55,1507878.52,1571942.52,1644184.52,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,cumulative_deaths,1791.91,1867.7,1936.33,1953.85,2034.86,2159.99,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,Rt,0.75,0.77,0.79,0.79,0.81,0.85,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,Reff,0.73,0.75,0.76,0.77,0.78,0.83,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,deaths,98.03,103.67,108.63,108.59,112.9,120.92,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,hospital_demand,3810.04,4022.75,4198.69,4200.4,4358.26,4651.54,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,ICU_demand,1422.24,1501.77,1572.52,1571.54,1631.67,1744.82,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,infections,31409.62,33165.78,34550.86,34660.06,36162.92,38365.58,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,prevalence,215350.86,227504.51,236353.33,237521.86,247797,262793.75,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,cumulative_infections,1356946.02,1437601.73,1501969.63,1504202.25,1562328.79,1675555.92,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,cumulative_deaths,1733.01,1863.35,1944.27,1946.68,2030.84,2174.65,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,Rt,0.74,0.77,0.78,0.79,0.81,0.84,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,Reff,0.72,0.75,0.76,0.77,0.78,0.81,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,deaths,98.03,103.67,108.63,108.59,112.9,120.92,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,hospital_demand,3810.04,4022.75,4198.69,4200.4,4358.26,4651.54,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,ICU_demand,1422.24,1501.77,1572.52,1571.54,1631.67,1744.82,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,infections,31409.62,33165.78,34550.86,34660.06,36162.92,38365.58,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,prevalence,215350.86,227504.51,236353.33,237521.86,247797,262793.75,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,cumulative_infections,1356946.02,1437601.73,1501969.63,1504202.25,1562328.79,1675555.92,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,cumulative_deaths,1733.01,1863.35,1944.27,1946.68,2030.84,2174.65,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,Rt,0.74,0.77,0.78,0.79,0.81,0.84,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,Reff,0.72,0.75,0.76,0.77,0.78,0.81,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,deaths,98.03,103.67,108.63,108.59,112.9,120.92,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,hospital_demand,3810.04,4022.75,4198.69,4200.4,4358.26,4651.54,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,ICU_demand,1422.24,1501.77,1572.52,1571.54,1631.67,1744.82,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,infections,31409.62,33165.78,34550.86,34660.06,36162.92,38365.58,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,prevalence,215350.86,227504.51,236353.33,237521.86,247797,262793.75,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,cumulative_infections,1356946.02,1437601.73,1501969.63,1504202.25,1562328.79,1675555.92,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,cumulative_deaths,1733.01,1863.35,1944.27,1946.68,2030.84,2174.65,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,Rt,0.74,0.77,0.78,0.79,0.81,0.84,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-16,Reff,0.72,0.75,0.76,0.77,0.78,0.81,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,deaths,98.26,103.3,107.47,108.04,113.15,118.41,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,hospital_demand,3722.36,3923.82,4119.86,4133.87,4325.31,4561.42,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,ICU_demand,1413.78,1487.22,1553.21,1560.14,1634.35,1714.42,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,infections,29312.26,31488.17,33600.2,33405.76,35210.48,37495.06,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,prevalence,201174.43,216011.01,230565.4,228979.57,240310.58,257865.27,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,cumulative_infections,1410314.99,1481278.47,1533297.89,1541284.27,1607506.8,1680675.2,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,cumulative_deaths,1890.04,1971.23,2044.63,2061.89,2148.3,2276.94,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,Rt,0.78,0.81,0.82,0.83,0.85,0.9,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,Reff,0.76,0.79,0.8,0.81,0.83,0.87,Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,deaths,98.26,103.3,107.47,108.04,113.15,118.41,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,hospital_demand,3722.36,3923.82,4119.86,4133.87,4325.31,4561.42,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,ICU_demand,1413.78,1487.22,1553.21,1560.14,1634.35,1714.42,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,infections,29312.26,31488.17,33600.2,33405.76,35210.48,37495.06,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,prevalence,201174.43,216011.01,230565.4,228979.57,240310.58,257865.27,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,cumulative_infections,1410314.99,1481278.47,1533297.89,1541284.27,1607506.8,1680675.2,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,cumulative_deaths,1890.04,1971.23,2044.63,2061.89,2148.3,2276.94,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,Rt,0.78,0.81,0.82,0.83,0.85,0.9,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,Reff,0.76,0.79,0.8,0.81,0.83,0.87,Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,deaths,98.26,103.3,107.47,108.04,113.15,118.41,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,hospital_demand,3722.36,3923.82,4119.86,4133.87,4325.31,4561.42,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,ICU_demand,1413.78,1487.22,1553.21,1560.14,1634.35,1714.42,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,infections,29312.26,31488.17,33600.2,33405.76,35210.48,37495.06,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,prevalence,201174.43,216011.01,230565.4,228979.57,240310.58,257865.27,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,cumulative_infections,1410314.99,1481278.47,1533297.89,1541284.27,1607506.8,1680675.2,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,cumulative_deaths,1890.04,1971.23,2044.63,2061.89,2148.3,2276.94,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,Rt,0.78,0.81,0.82,0.83,0.85,0.9,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,Reff,0.76,0.79,0.8,0.81,0.83,0.87,Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,deaths,97.5,103,107.91,107.84,112.05,119.89,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,hospital_demand,3751.03,3957.46,4122.18,4129.26,4286.22,4567.3,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,ICU_demand,1411.54,1489.95,1558.05,1557.74,1616.35,1726.59,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,infections,30224.9,31977.36,33348.25,33415.34,34829.45,36996.09,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,prevalence,206937.25,219281.22,228918.74,228937.16,238251.29,254046.29,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,cumulative_infections,1388387.28,1469420.82,1536260.28,1537617.59,1596924.22,1711330.78,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,cumulative_deaths,1829.91,1967.39,2052.44,2054.52,2142.47,2295,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,Rt,0.78,0.8,0.83,0.83,0.85,0.89,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,Reff,0.76,0.78,0.8,0.81,0.83,0.86,Surged Additional 50% Reduction,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,deaths,97.5,103,107.91,107.84,112.05,119.89,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,hospital_demand,3751.03,3957.46,4122.18,4129.26,4286.22,4567.3,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,ICU_demand,1411.54,1489.95,1558.05,1557.74,1616.35,1726.59,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,infections,30224.9,31977.36,33348.25,33415.34,34829.45,36996.09,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,prevalence,206937.25,219281.22,228918.74,228937.16,238251.29,254046.29,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,cumulative_infections,1388387.28,1469420.82,1536260.28,1537617.59,1596924.22,1711330.78,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,cumulative_deaths,1829.91,1967.39,2052.44,2054.52,2142.47,2295,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,Rt,0.78,0.8,0.83,0.83,0.85,0.89,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,Reff,0.76,0.78,0.8,0.81,0.83,0.86,Surged Maintain Status Quo,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,deaths,97.5,103,107.91,107.84,112.05,119.89,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,hospital_demand,3751.03,3957.46,4122.18,4129.26,4286.22,4567.3,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,ICU_demand,1411.54,1489.95,1558.05,1557.74,1616.35,1726.59,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,infections,30224.9,31977.36,33348.25,33415.34,34829.45,36996.09,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,prevalence,206937.25,219281.22,228918.74,228937.16,238251.29,254046.29,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,cumulative_infections,1388387.28,1469420.82,1536260.28,1537617.59,1596924.22,1711330.78,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,cumulative_deaths,1829.91,1967.39,2052.44,2054.52,2142.47,2295,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
2020-04-17,Rt,0.78,0.8,0.83,0.83,0.85,0.89,Surged Relax Interventions 50%,Turkey,TUR,2021-05-10,v8,TRUE
