date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-05-15,cumulative_infections,1695961.77,1886201.5,2009539.5,2009226.24,2113495.25,2335326.62,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,deaths,30.48,37,42,41.99,47,57.52,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,hospital_demand,1212.17,1388.5,1485.5,1486.83,1588.5,1761.57,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,hospital_incidence,94.9,111,123.5,123.09,134,149.05,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,ICU_demand,529,597.75,646,645.13,685,766.77,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,ICU_incidence,22,30,33.5,34.27,38.25,49.57,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,infections,8876.7,10682.75,11429.5,11560.11,12272.75,13968.48,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,prevalence,63282.75,76239.75,80787,81287.69,85849,97618.98,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,Rt,1,1.1,1.16,1.15,1.2,1.28,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,Reff,0.97,1.07,1.11,1.11,1.16,1.24,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,cumulative_deaths,3414.55,3771.75,4009,4027.17,4277.75,4741.17,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,cumulative_infections,1695961.77,1886201.5,2009539.5,2009226.24,2113495.25,2335326.62,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,deaths,30.48,37,42,41.99,47,57.52,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,hospital_demand,1212.17,1388.5,1485.5,1486.83,1588.5,1761.57,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,hospital_incidence,94.9,111,123.5,123.09,134,149.05,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,ICU_demand,529,597.75,646,645.13,685,766.77,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,ICU_incidence,22,30,33.5,34.27,38.25,49.57,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,infections,8876.7,10682.75,11429.5,11560.11,12272.75,13968.48,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,prevalence,63282.75,76239.75,80787,81287.69,85849,97618.98,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,Rt,1,1.1,1.16,1.15,1.2,1.28,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,Reff,0.97,1.07,1.11,1.11,1.16,1.24,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,cumulative_deaths,3414.55,3771.75,4009,4027.17,4277.75,4741.17,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,cumulative_infections,1695961.77,1886201.5,2009539.5,2009226.24,2113495.25,2335326.62,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,deaths,30.48,37,42,41.99,47,57.52,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,hospital_demand,1212.17,1388.5,1485.5,1486.83,1588.5,1761.57,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,hospital_incidence,94.9,111,123.5,123.09,134,149.05,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,ICU_demand,529,597.75,646,645.13,685,766.77,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,ICU_incidence,22,30,33.5,34.27,38.25,49.57,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,infections,8876.7,10682.75,11429.5,11560.11,12272.75,13968.48,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,prevalence,63282.75,76239.75,80787,81287.69,85849,97618.98,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,Rt,1,1.1,1.16,1.15,1.2,1.28,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,Reff,0.97,1.07,1.11,1.11,1.16,1.24,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,cumulative_deaths,3321.38,3766,4041,4040.4,4326.75,4673.27,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,cumulative_infections,1669954,1902248,2026102.5,2019471.61,2165385.5,2310459.8,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,deaths,27.95,36,41,41.41,46.25,56.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,hospital_demand,1213.6,1384.5,1486.5,1482.6,1579,1747.6,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,hospital_incidence,91,112,124.5,124.4,136,159,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,ICU_demand,524.32,605.75,650,643.83,692,771.15,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,ICU_incidence,23,29,33.5,33.81,38,45.05,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,infections,9036,10489.75,11558.5,11599.29,12657,14696.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,prevalence,65229.57,73759.75,81710,81383.79,88545.75,101618.1,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,Rt,1.02,1.11,1.14,1.15,1.19,1.27,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,Reff,0.99,1.07,1.11,1.11,1.15,1.23,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,cumulative_deaths,3321.38,3766,4041,4040.4,4326.75,4673.27,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,cumulative_infections,1669954,1902248,2026102.5,2019471.61,2165385.5,2310459.8,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,deaths,27.95,36,41,41.41,46.25,56.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,hospital_demand,1213.6,1384.5,1486.5,1482.6,1579,1747.6,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,hospital_incidence,91,112,124.5,124.4,136,159,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,ICU_demand,524.32,605.75,650,643.83,692,771.15,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,ICU_incidence,23,29,33.5,33.81,38,45.05,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,infections,9036,10489.75,11558.5,11599.29,12657,14696.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,prevalence,65229.57,73759.75,81710,81383.79,88545.75,101618.1,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,Rt,1.02,1.11,1.14,1.15,1.19,1.27,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,Reff,0.99,1.07,1.11,1.11,1.15,1.23,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,cumulative_deaths,3321.38,3766,4041,4040.4,4326.75,4673.27,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,cumulative_infections,1669954,1902248,2026102.5,2019471.61,2165385.5,2310459.8,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,deaths,27.95,36,41,41.41,46.25,56.52,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,hospital_demand,1213.6,1384.5,1486.5,1482.6,1579,1747.6,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,hospital_incidence,91,112,124.5,124.4,136,159,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,ICU_demand,524.32,605.75,650,643.83,692,771.15,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,ICU_incidence,23,29,33.5,33.81,38,45.05,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,infections,9036,10489.75,11558.5,11599.29,12657,14696.52,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,prevalence,65229.57,73759.75,81710,81383.79,88545.75,101618.1,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,Rt,1.02,1.11,1.14,1.15,1.19,1.27,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-15,Reff,0.99,1.07,1.11,1.11,1.15,1.23,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,cumulative_deaths,3449.35,3816.25,4049.5,4066.67,4327.25,4796.02,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,cumulative_infections,1706138.42,1897147.75,2021520,2020880.65,2126116.75,2347997.12,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,deaths,24.95,34,39.5,39.5,44.25,55.05,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,hospital_demand,1177.22,1350.75,1441,1440.09,1532,1710.25,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,hospital_incidence,91.47,109.5,119.5,119.7,129,149.57,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,ICU_demand,513.9,577.75,626,624.66,665.5,749.35,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,ICU_incidence,21,29,33.5,33.87,38,49,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,infections,8939.23,10841.25,11538,11654.41,12309.25,14057.1,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,prevalence,64334.95,77169,81835.5,82596.06,86699.75,100225.05,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,Rt,0.55,0.62,0.67,0.67,0.73,0.83,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,Reff,0.54,0.6,0.65,0.65,0.71,0.8,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,cumulative_deaths,3449.35,3816.25,4049.5,4066.67,4327.25,4796.02,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,cumulative_infections,1706138.42,1897147.75,2021520,2020880.65,2126116.75,2347997.12,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,deaths,24.95,34,39.5,39.5,44.25,55.05,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,hospital_demand,1177.22,1350.75,1441,1440.09,1532,1710.25,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,hospital_incidence,91.47,109.5,119.5,119.7,129,149.57,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,ICU_demand,513.9,577.75,626,624.66,665.5,749.35,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,ICU_incidence,21,29,33.5,33.87,38,49,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,infections,8939.23,10841.25,11538,11654.41,12309.25,14057.1,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,prevalence,64334.95,77169,81835.5,82596.06,86699.75,100225.05,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,Rt,0.55,0.62,0.67,0.67,0.73,0.83,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,Reff,0.54,0.6,0.65,0.65,0.71,0.8,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,cumulative_deaths,3449.35,3816.25,4049.5,4066.67,4327.25,4796.02,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,cumulative_infections,1706138.42,1897147.75,2021520,2020880.65,2126116.75,2347997.12,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,deaths,24.95,34,39.5,39.5,44.25,55.05,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,hospital_demand,1177.22,1350.75,1441,1440.09,1532,1710.25,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,hospital_incidence,91.47,109.5,119.5,119.7,129,149.57,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,ICU_demand,513.9,577.75,626,624.66,665.5,749.35,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,ICU_incidence,21,29,33.5,33.87,38,49,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,infections,8939.23,10841.25,11538,11654.41,12309.25,14057.1,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,prevalence,64334.95,77169,81835.5,82596.06,86699.75,100225.05,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,Rt,0.55,0.62,0.67,0.67,0.73,0.83,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,Reff,0.54,0.6,0.65,0.65,0.71,0.8,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,cumulative_deaths,3352.12,3803,4082.5,4081.38,4362.75,4716.87,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,cumulative_infections,1679926.95,1914251.5,2036038,2031172.44,2176060.75,2322160.92,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,deaths,30,36,41,40.98,45.25,53.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,hospital_demand,1183.47,1346,1436,1437.92,1535.75,1681.62,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,hospital_incidence,93.42,106.75,120,120.31,131,155.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,ICU_demand,503.95,589.75,623,621.12,665.75,735.2,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,ICU_incidence,22,27,32,33.21,38,48,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,infections,9239.08,10533.5,11781.5,11700.83,12769,14684.2,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,prevalence,66528.75,75392,82716.5,82666.33,89357.5,103216.45,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,Rt,0.53,0.61,0.66,0.67,0.73,0.83,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,Reff,0.51,0.59,0.64,0.65,0.71,0.8,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,cumulative_deaths,3352.12,3803,4082.5,4081.38,4362.75,4716.87,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,cumulative_infections,1679926.95,1914251.5,2036038,2031172.44,2176060.75,2322160.92,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,deaths,30,36,41,40.98,45.25,53.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,hospital_demand,1183.47,1346,1436,1437.92,1535.75,1681.62,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,hospital_incidence,93.42,106.75,120,120.31,131,155.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,ICU_demand,503.95,589.75,623,621.12,665.75,735.2,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,ICU_incidence,22,27,32,33.21,38,48,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,infections,9239.08,10533.5,11781.5,11700.83,12769,14684.2,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,prevalence,66528.75,75392,82716.5,82666.33,89357.5,103216.45,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,Rt,0.53,0.61,0.66,0.67,0.73,0.83,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,Reff,0.51,0.59,0.64,0.65,0.71,0.8,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,cumulative_deaths,3352.12,3803,4082.5,4081.38,4362.75,4716.87,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,cumulative_infections,1679926.95,1914251.5,2036038,2031172.44,2176060.75,2322160.92,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,deaths,30,36,41,40.98,45.25,53.52,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,hospital_demand,1183.47,1346,1436,1437.92,1535.75,1681.62,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,hospital_incidence,93.42,106.75,120,120.31,131,155.52,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,ICU_demand,503.95,589.75,623,621.12,665.75,735.2,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,ICU_incidence,22,27,32,33.21,38,48,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,infections,9239.08,10533.5,11781.5,11700.83,12769,14684.2,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,prevalence,66528.75,75392,82716.5,82666.33,89357.5,103216.45,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,Rt,0.53,0.61,0.66,0.67,0.73,0.83,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-16,Reff,0.51,0.59,0.64,0.65,0.71,0.8,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,cumulative_deaths,3482.02,3844,4087.5,4104.59,4378,4830.45,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,cumulative_infections,1716447.68,1908104.75,2033749,2032630.72,2138698.25,2360657.7,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,deaths,24,32,37,37.92,42.25,56,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,hospital_demand,1134.38,1316.75,1390.5,1394.75,1474,1665.25,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,hospital_incidence,90,107,117,117.47,130,145.67,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,ICU_demand,495.7,565.25,607.5,605.77,643.5,728.4,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,ICU_incidence,22.48,29,31.5,32.69,37,45.05,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,infections,9066.58,10918.75,11544.5,11750.07,12369.5,14276.8,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,prevalence,61809.95,73273.5,77409,78463.94,82436.25,95726.55,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,Rt,0.58,0.64,0.69,0.7,0.75,0.84,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,Reff,0.56,0.62,0.67,0.67,0.72,0.82,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,cumulative_deaths,3482.02,3844,4087.5,4104.59,4378,4830.45,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,cumulative_infections,1716447.68,1908104.75,2033749,2032630.72,2138698.25,2360657.7,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,deaths,24,32,37,37.92,42.25,56,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,hospital_demand,1134.38,1316.75,1390.5,1394.75,1474,1665.25,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,hospital_incidence,90,107,117,117.47,130,145.67,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,ICU_demand,495.7,565.25,607.5,605.77,643.5,728.4,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,ICU_incidence,22.48,29,31.5,32.69,37,45.05,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,infections,9066.58,10918.75,11544.5,11750.07,12369.5,14276.8,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,prevalence,61809.95,73273.5,77409,78463.94,82436.25,95726.55,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,Rt,0.58,0.64,0.69,0.7,0.75,0.84,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,Reff,0.56,0.62,0.67,0.67,0.72,0.82,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,cumulative_deaths,3482.02,3844,4087.5,4104.59,4378,4830.45,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,cumulative_infections,1716447.68,1908104.75,2033749,2032630.72,2138698.25,2360657.7,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,deaths,24,32,37,37.92,42.25,56,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,hospital_demand,1134.38,1316.75,1390.5,1394.75,1474,1665.25,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,hospital_incidence,90,107,117,117.47,130,145.67,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,ICU_demand,495.7,565.25,607.5,605.77,643.5,728.4,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,ICU_incidence,22.48,29,31.5,32.69,37,45.05,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,infections,9066.58,10918.75,11544.5,11750.07,12369.5,14276.8,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,prevalence,61809.95,73273.5,77409,78463.94,82436.25,95726.55,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,Rt,0.58,0.64,0.69,0.7,0.75,0.84,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,Reff,0.56,0.62,0.67,0.67,0.72,0.82,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,cumulative_deaths,3380.4,3842.25,4122.5,4119.8,4399.5,4761.77,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,cumulative_infections,1689979.8,1926443.25,2046173.5,2042902.7,2185973.25,2333729.15,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,deaths,27.48,33.75,37.5,38.42,42,55.05,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,hospital_demand,1161.35,1315.75,1399,1397.36,1495,1631.97,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,hospital_incidence,89.42,109,119,119.28,129.25,152.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,ICU_demand,477.42,572.75,603.5,602.27,640.25,712.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,ICU_incidence,22,29,32,33.49,38.25,46.05,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,infections,9303.85,10716.25,11778.5,11730.26,12642.75,14773.37,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,prevalence,63443.5,72375.75,78630.5,78436.47,84286.75,96450.77,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,Rt,0.55,0.63,0.68,0.69,0.75,0.84,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,Reff,0.53,0.61,0.66,0.67,0.72,0.82,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,cumulative_deaths,3380.4,3842.25,4122.5,4119.8,4399.5,4761.77,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,cumulative_infections,1689979.8,1926443.25,2046173.5,2042902.7,2185973.25,2333729.15,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,deaths,27.48,33.75,37.5,38.42,42,55.05,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,hospital_demand,1161.35,1315.75,1399,1397.36,1495,1631.97,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,hospital_incidence,89.42,109,119,119.28,129.25,152.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,ICU_demand,477.42,572.75,603.5,602.27,640.25,712.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,ICU_incidence,22,29,32,33.49,38.25,46.05,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,infections,9303.85,10716.25,11778.5,11730.26,12642.75,14773.37,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,prevalence,63443.5,72375.75,78630.5,78436.47,84286.75,96450.77,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,Rt,0.55,0.63,0.68,0.69,0.75,0.84,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,Reff,0.53,0.61,0.66,0.67,0.72,0.82,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,cumulative_deaths,3380.4,3842.25,4122.5,4119.8,4399.5,4761.77,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-05-17,cumulative_infections,1689979.8,1926443.25,2046173.5,2042902.7,2185973.25,2333729.15,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
