date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-06-05,cumulative_infections,1856522.85,2077438.5,2172480.5,2190317.96,2313655,2611000.95,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,deaths,12.47,17.75,21.5,21.56,25,31.05,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,hospital_demand,678.08,754,799.5,812.55,875.75,996.35,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,hospital_incidence,54.47,63.75,72,72.28,80,97,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,ICU_demand,279.42,315.75,340,341.3,364.25,416.05,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,ICU_incidence,11,16,20,19.75,23.25,28,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,infections,6179.55,7155.25,7656.5,7719.87,8271,9190.82,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,prevalence,43447.25,49997,53211,53895.01,57731.75,64109.45,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,Rt,1.18,1.24,1.26,1.26,1.28,1.35,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,Reff,1.14,1.2,1.22,1.22,1.24,1.3,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,cumulative_deaths,3940.8,4410.5,4611,4659.42,4865,5545.12,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,cumulative_infections,1856522.85,2077438.5,2172480.5,2190317.96,2313655,2611000.95,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,deaths,12.47,17.75,21.5,21.56,25,31.05,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,hospital_demand,678.08,754,799.5,812.55,875.75,996.35,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,hospital_incidence,54.47,63.75,72,72.28,80,97,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,ICU_demand,279.42,315.75,340,341.3,364.25,416.05,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,ICU_incidence,11,16,20,19.75,23.25,28,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,infections,6179.55,7155.25,7656.5,7719.87,8271,9190.82,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,prevalence,43447.25,49997,53211,53895.01,57731.75,64109.45,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,Rt,1.18,1.24,1.26,1.26,1.28,1.35,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,Reff,1.14,1.2,1.22,1.22,1.24,1.3,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,cumulative_deaths,4127.6,4502.5,4726,4742.25,4983,5350.27,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,cumulative_infections,1928158.98,2131676.25,2221020,2224811.3,2340686.25,2514961.4,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,deaths,13.95,19.75,22,22.53,26,32.52,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,hospital_demand,681.85,760,802.5,810.96,857,981.77,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,hospital_incidence,53.95,65.75,72,72.73,80,91.52,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,ICU_demand,284.8,318.75,343,345.98,366.25,424,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,ICU_incidence,13,17,20.5,21.04,24.25,33.05,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,infections,6237.2,7286.25,7697,7720.18,8123.5,9431.97,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,prevalence,43792.5,51364,53461,54050.42,57121,65457.57,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,Rt,1.19,1.25,1.28,1.28,1.32,1.38,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,Reff,1.14,1.2,1.24,1.24,1.28,1.33,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,cumulative_deaths,4127.6,4502.5,4726,4742.25,4983,5350.27,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,cumulative_infections,1928158.98,2131676.25,2221020,2224811.3,2340686.25,2514961.4,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,deaths,13.95,19.75,22,22.53,26,32.52,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,hospital_demand,681.85,760,802.5,810.96,857,981.77,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,hospital_incidence,53.95,65.75,72,72.73,80,91.52,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,ICU_demand,284.8,318.75,343,345.98,366.25,424,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,ICU_incidence,13,17,20.5,21.04,24.25,33.05,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,infections,6237.2,7286.25,7697,7720.18,8123.5,9431.97,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,prevalence,43792.5,51364,53461,54050.42,57121,65457.57,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,Rt,1.19,1.25,1.28,1.28,1.32,1.38,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,Reff,1.14,1.2,1.24,1.24,1.28,1.33,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,cumulative_deaths,4127.6,4502.5,4726,4742.25,4983,5350.27,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,cumulative_infections,1928158.98,2131676.25,2221020,2224811.3,2340686.25,2514961.4,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,deaths,13.95,19.75,22,22.53,26,32.52,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,hospital_demand,681.85,760,802.5,810.96,857,981.77,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,hospital_incidence,53.95,65.75,72,72.73,80,91.52,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,ICU_demand,284.8,318.75,343,345.98,366.25,424,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,ICU_incidence,13,17,20.5,21.04,24.25,33.05,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,infections,6237.2,7286.25,7697,7720.18,8123.5,9431.97,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,prevalence,43792.5,51364,53461,54050.42,57121,65457.57,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,Rt,1.19,1.25,1.28,1.28,1.32,1.38,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-05,Reff,1.14,1.2,1.24,1.24,1.28,1.33,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,cumulative_deaths,3965.98,4428.5,4629.5,4680.64,4884.75,5568.6,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,cumulative_infections,1863534.85,2084957.75,2179382,2198174.37,2320612.75,2619803.15,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,deaths,14,18,22,21.22,24,29.52,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,hospital_demand,664.42,734.75,778,795.24,854.25,969.82,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,hospital_incidence,48.9,65,72,72.91,80.25,97.05,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,ICU_demand,272.48,307.75,336.5,333.51,355.25,402.67,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,ICU_incidence,11.47,16.75,20,20.63,25,30,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,infections,6267.25,7277.5,7715,7856.41,8470.25,9395.8,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,prevalence,43916.15,50564.25,53755.5,54535.27,58767.25,65005.07,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,Rt,1.04,1.08,1.11,1.1,1.12,1.16,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,Reff,1,1.05,1.07,1.07,1.08,1.13,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,cumulative_deaths,3965.98,4428.5,4629.5,4680.64,4884.75,5568.6,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,cumulative_infections,1863534.85,2084957.75,2179382,2198174.37,2320612.75,2619803.15,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,deaths,14,18,22,21.22,24,29.52,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,hospital_demand,664.42,734.75,778,795.24,854.25,969.82,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,hospital_incidence,48.9,65,72,72.91,80.25,97.05,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,ICU_demand,272.48,307.75,336.5,333.51,355.25,402.67,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,ICU_incidence,11.47,16.75,20,20.63,25,30,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,infections,6267.25,7277.5,7715,7856.41,8470.25,9395.8,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,prevalence,43916.15,50564.25,53755.5,54535.27,58767.25,65005.07,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,Rt,1.04,1.08,1.11,1.1,1.12,1.16,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,Reff,1,1.05,1.07,1.07,1.08,1.13,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,cumulative_deaths,3965.98,4428.5,4629.5,4680.64,4884.75,5568.6,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,cumulative_infections,1863534.85,2084957.75,2179382,2198174.37,2320612.75,2619803.15,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,deaths,14,18,22,21.22,24,29.52,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,hospital_demand,664.42,734.75,778,795.24,854.25,969.82,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,hospital_incidence,48.9,65,72,72.91,80.25,97.05,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,ICU_demand,272.48,307.75,336.5,333.51,355.25,402.67,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,ICU_incidence,11.47,16.75,20,20.63,25,30,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,infections,6267.25,7277.5,7715,7856.41,8470.25,9395.8,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,prevalence,43916.15,50564.25,53755.5,54535.27,58767.25,65005.07,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,Rt,1.04,1.08,1.11,1.1,1.12,1.16,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,Reff,1,1.05,1.07,1.07,1.08,1.13,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,cumulative_deaths,4149,4518.5,4743,4763.36,5004.5,5378.75,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,cumulative_infections,1935838.92,2138026.25,2228512,2232705.77,2348945.25,2523637.8,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,deaths,13,17,21.5,21.11,24,30.05,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,hospital_demand,672.48,753.25,782.5,794.35,834.75,968.87,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,hospital_incidence,52.9,66,73,73.41,80.25,97.62,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,ICU_demand,280.92,315,336,338.43,355.75,408.72,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,ICU_incidence,11.47,17,21,21.25,24.25,31.57,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,infections,6309.92,7520.5,7819.5,7894.47,8374.75,9592.2,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,prevalence,44243.15,52071.5,54284.5,54757.57,57862.5,66289.82,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,Rt,1.05,1.09,1.12,1.12,1.14,1.2,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,Reff,1.02,1.05,1.08,1.08,1.1,1.16,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,cumulative_deaths,4149,4518.5,4743,4763.36,5004.5,5378.75,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,cumulative_infections,1935838.92,2138026.25,2228512,2232705.77,2348945.25,2523637.8,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,deaths,13,17,21.5,21.11,24,30.05,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,hospital_demand,672.48,753.25,782.5,794.35,834.75,968.87,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,hospital_incidence,52.9,66,73,73.41,80.25,97.62,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,ICU_demand,280.92,315,336,338.43,355.75,408.72,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,ICU_incidence,11.47,17,21,21.25,24.25,31.57,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,infections,6309.92,7520.5,7819.5,7894.47,8374.75,9592.2,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,prevalence,44243.15,52071.5,54284.5,54757.57,57862.5,66289.82,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,Rt,1.05,1.09,1.12,1.12,1.14,1.2,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,Reff,1.02,1.05,1.08,1.08,1.1,1.16,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,cumulative_deaths,4149,4518.5,4743,4763.36,5004.5,5378.75,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,cumulative_infections,1935838.92,2138026.25,2228512,2232705.77,2348945.25,2523637.8,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,deaths,13,17,21.5,21.11,24,30.05,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,hospital_demand,672.48,753.25,782.5,794.35,834.75,968.87,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,hospital_incidence,52.9,66,73,73.41,80.25,97.62,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,ICU_demand,280.92,315,336,338.43,355.75,408.72,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,ICU_incidence,11.47,17,21,21.25,24.25,31.57,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,infections,6309.92,7520.5,7819.5,7894.47,8374.75,9592.2,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,prevalence,44243.15,52071.5,54284.5,54757.57,57862.5,66289.82,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,Rt,1.05,1.09,1.12,1.12,1.14,1.2,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-06,Reff,1.02,1.05,1.08,1.08,1.1,1.16,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,cumulative_deaths,3987.92,4447.25,4648,4701.9,4906.25,5593.65,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,cumulative_infections,1870583.38,2092515,2186293.5,2206145.74,2327652.75,2628874.4,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,deaths,13.48,18,21,21.26,24,30.57,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,hospital_demand,641.75,723.75,771,779.75,838,937.5,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,hospital_incidence,57,64,71,72.91,82,94.52,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,ICU_demand,269,303,328.5,326.71,347.25,392.05,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,ICU_incidence,13,17,20,20.65,24,29.52,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,infections,6323.68,7338.75,7861,7971.37,8539.25,9570.25,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,prevalence,44726.12,51543.75,55017,55683.66,60069.75,66666.12,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,Rt,1.05,1.1,1.12,1.12,1.14,1.18,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,Reff,1.02,1.06,1.08,1.08,1.1,1.14,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,cumulative_deaths,3987.92,4447.25,4648,4701.9,4906.25,5593.65,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,cumulative_infections,1870583.38,2092515,2186293.5,2206145.74,2327652.75,2628874.4,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,deaths,13.48,18,21,21.26,24,30.57,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,hospital_demand,641.75,723.75,771,779.75,838,937.5,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,hospital_incidence,57,64,71,72.91,82,94.52,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,ICU_demand,269,303,328.5,326.71,347.25,392.05,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,ICU_incidence,13,17,20,20.65,24,29.52,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,infections,6323.68,7338.75,7861,7971.37,8539.25,9570.25,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,prevalence,44726.12,51543.75,55017,55683.66,60069.75,66666.12,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,Rt,1.05,1.1,1.12,1.12,1.14,1.18,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,Reff,1.02,1.06,1.08,1.08,1.1,1.14,Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,cumulative_deaths,3987.92,4447.25,4648,4701.9,4906.25,5593.65,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,cumulative_infections,1870583.38,2092515,2186293.5,2206145.74,2327652.75,2628874.4,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,deaths,13.48,18,21,21.26,24,30.57,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,hospital_demand,641.75,723.75,771,779.75,838,937.5,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,hospital_incidence,57,64,71,72.91,82,94.52,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,ICU_demand,269,303,328.5,326.71,347.25,392.05,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,ICU_incidence,13,17,20,20.65,24,29.52,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,infections,6323.68,7338.75,7861,7971.37,8539.25,9570.25,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,prevalence,44726.12,51543.75,55017,55683.66,60069.75,66666.12,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,Rt,1.05,1.1,1.12,1.12,1.14,1.18,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,Reff,1.02,1.06,1.08,1.08,1.1,1.14,Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,cumulative_deaths,4168.3,4533.5,4765.5,4783.55,5022.25,5404.27,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,cumulative_infections,1943528.93,2144591.5,2235949,2240716.16,2357327.75,2532374.72,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,deaths,12.47,17,20,20.19,23,30.52,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,hospital_demand,669.85,739,775.5,783.12,824.75,957.35,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,hospital_incidence,56.48,66,74,74.51,80.25,98.05,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,ICU_demand,275.12,308.75,329,331.93,350.25,398.05,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,ICU_incidence,13,18,21,21.42,24.25,32.05,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,infections,6453.88,7603,7904,8010.39,8489.25,9708.65,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,prevalence,45146.47,53036.75,55508.5,56000.05,59351.75,67555.32,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,Rt,1.07,1.1,1.13,1.13,1.16,1.22,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,Reff,1.03,1.07,1.09,1.09,1.12,1.17,Surged Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,cumulative_deaths,4168.3,4533.5,4765.5,4783.55,5022.25,5404.27,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,cumulative_infections,1943528.93,2144591.5,2235949,2240716.16,2357327.75,2532374.72,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,deaths,12.47,17,20,20.19,23,30.52,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,hospital_demand,669.85,739,775.5,783.12,824.75,957.35,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,hospital_incidence,56.48,66,74,74.51,80.25,98.05,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,ICU_demand,275.12,308.75,329,331.93,350.25,398.05,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,ICU_incidence,13,18,21,21.42,24.25,32.05,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,infections,6453.88,7603,7904,8010.39,8489.25,9708.65,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,prevalence,45146.47,53036.75,55508.5,56000.05,59351.75,67555.32,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,Rt,1.07,1.1,1.13,1.13,1.16,1.22,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,Reff,1.03,1.07,1.09,1.09,1.12,1.17,Surged Maintain Status Quo,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,cumulative_deaths,4168.3,4533.5,4765.5,4783.55,5022.25,5404.27,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,cumulative_infections,1943528.93,2144591.5,2235949,2240716.16,2357327.75,2532374.72,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,deaths,12.47,17,20,20.19,23,30.52,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,hospital_demand,669.85,739,775.5,783.12,824.75,957.35,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,hospital_incidence,56.48,66,74,74.51,80.25,98.05,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,ICU_demand,275.12,308.75,329,331.93,350.25,398.05,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,ICU_incidence,13,18,21,21.42,24.25,32.05,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,infections,6453.88,7603,7904,8010.39,8489.25,9708.65,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,prevalence,45146.47,53036.75,55508.5,56000.05,59351.75,67555.32,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,Rt,1.07,1.1,1.13,1.13,1.16,1.22,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-07,Reff,1.03,1.07,1.09,1.09,1.12,1.17,Surged Relax Interventions 50%,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-08,cumulative_deaths,4004.25,4469.5,4667,4722.25,4926.75,5614.75,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-08,cumulative_infections,1877829.6,2100123,2193372.5,2214260.91,2334910.5,2638145.35,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-08,deaths,13,17,20,20.35,23.25,31.05,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
2020-06-08,hospital_demand,631.95,717.25,760,767.97,819.25,934.25,Additional 50% Reduction,Turkey,TUR,2021-02-17,v7,TRUE
