date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-12-10,ICU_demand,3179.52,3484,3672,3703.66,3887.25,4335.08,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,ICU_incidence,260.7,296,318,319.99,340,392.87,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,infections,87393.33,102002.25,109146.5,110028.08,118470.75,134858.98,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,prevalence,627708.52,718933.75,770539.5,774072.28,828023,938258.4,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,Rt,1.18,1.24,1.28,1.29,1.33,1.4,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,Reff,1.03,1.08,1.11,1.12,1.16,1.24,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,cumulative_deaths,15735.72,16824.75,17164,17208.16,17639,18700.88,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,cumulative_infections,8259666.2,8737527.75,8984996,8958636.45,9161911.75,9733252.27,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,deaths,188.95,219.75,237.5,236.49,251.25,290.82,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,hospital_demand,8570.33,9531.25,10016,10071.7,10658.5,11938.27,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,hospital_incidence,904.42,1059.75,1140.5,1132.84,1222.5,1365.22,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,ICU_demand,3179.52,3484,3672,3703.66,3887.25,4335.08,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,ICU_incidence,260.7,296,318,319.99,340,392.87,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,infections,87393.33,102002.25,109146.5,110028.08,118470.75,134858.98,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,prevalence,627708.52,718933.75,770539.5,774072.28,828023,938258.4,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,Rt,1.18,1.24,1.28,1.29,1.33,1.4,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,Reff,1.03,1.08,1.11,1.12,1.16,1.24,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,cumulative_deaths,15735.72,16824.75,17164,17208.16,17639,18700.88,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,cumulative_infections,8259666.2,8737527.75,8984996,8958636.45,9161911.75,9733252.27,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,deaths,188.95,219.75,237.5,236.49,251.25,290.82,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,hospital_demand,8570.33,9531.25,10016,10071.7,10658.5,11938.27,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,hospital_incidence,904.42,1059.75,1140.5,1132.84,1222.5,1365.22,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,ICU_demand,3179.52,3484,3672,3703.66,3887.25,4335.08,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,ICU_incidence,260.7,296,318,319.99,340,392.87,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,infections,87393.33,102002.25,109146.5,110028.08,118470.75,134858.98,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,prevalence,627708.52,718933.75,770539.5,774072.28,828023,938258.4,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,Rt,1.18,1.24,1.28,1.29,1.33,1.4,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-10,Reff,1.03,1.08,1.11,1.12,1.16,1.24,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,cumulative_deaths,16081.22,16860.5,17359.5,17343.38,17668,19043.12,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,cumulative_infections,8522746.57,8805697.75,8957891.5,9007787.66,9176158,9731280.85,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,deaths,189.48,224.75,238,237.48,251,278.67,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,hospital_demand,8110.25,9551.5,9977,9971.21,10468.5,11739.32,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,hospital_incidence,839.22,1039.5,1121.5,1107.53,1185.5,1382.67,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,ICU_demand,3052.9,3539.75,3712,3691.58,3846.5,4298.9,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,ICU_incidence,231.38,288,313.5,311.15,329.25,393,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,infections,87069.52,102486,110755,110819.96,118979,136619.42,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,prevalence,623579.38,723937.75,784111,782844.14,837463,948724.57,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,Rt,1.22,1.32,1.37,1.37,1.41,1.5,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,Reff,1.06,1.15,1.2,1.19,1.23,1.32,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,cumulative_deaths,16081.22,16860.5,17359.5,17343.38,17668,19043.12,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,cumulative_infections,8522746.57,8805697.75,8957891.5,9007787.66,9176158,9731280.85,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,deaths,189.48,224.75,238,237.48,251,278.67,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,hospital_demand,8110.25,9551.5,9977,9971.21,10468.5,11739.32,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,hospital_incidence,839.22,1039.5,1121.5,1107.53,1185.5,1382.67,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,ICU_demand,3052.9,3539.75,3712,3691.58,3846.5,4298.9,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,ICU_incidence,231.38,288,313.5,311.15,329.25,393,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,infections,87069.52,102486,110755,110819.96,118979,136619.42,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,prevalence,623579.38,723937.75,784111,782844.14,837463,948724.57,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,Rt,1.22,1.32,1.37,1.37,1.41,1.5,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,Reff,1.06,1.15,1.2,1.19,1.23,1.32,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,cumulative_deaths,16081.22,16860.5,17359.5,17343.38,17668,19043.12,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,cumulative_infections,8522746.57,8805697.75,8957891.5,9007787.66,9176158,9731280.85,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,deaths,189.48,224.75,238,237.48,251,278.67,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,hospital_demand,8110.25,9551.5,9977,9971.21,10468.5,11739.32,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,hospital_incidence,839.22,1039.5,1121.5,1107.53,1185.5,1382.67,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,ICU_demand,3052.9,3539.75,3712,3691.58,3846.5,4298.9,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,ICU_incidence,231.38,288,313.5,311.15,329.25,393,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,infections,87069.52,102486,110755,110819.96,118979,136619.42,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,prevalence,623579.38,723937.75,784111,782844.14,837463,948724.57,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,Rt,1.22,1.32,1.37,1.37,1.41,1.5,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,Reff,1.06,1.15,1.2,1.19,1.23,1.32,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,cumulative_deaths,15954.35,17067.75,17406.5,17449.78,17871,18996.18,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,cumulative_infections,8355365.57,8844179.25,9091647,9071246.68,9282649.5,9847173.45,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,deaths,204,224.75,239,241.62,251.25,293.52,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,hospital_demand,8653.5,9545.75,10111.5,10165.01,10794.5,12003.9,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,hospital_incidence,899.03,1051.25,1123,1131.94,1207.25,1398,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,ICU_demand,3216.85,3530.75,3716,3749.58,3934.25,4434.6,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,ICU_incidence,259.48,294,312.5,318.42,344,386.67,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,infections,90831.82,104384,112187.5,112610.23,120263,136458.92,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,prevalence,651239.02,742064.75,795863,795947.91,848626.5,961050.4,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,Rt,1.24,1.32,1.37,1.37,1.42,1.52,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,Reff,1.08,1.15,1.19,1.2,1.24,1.33,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,cumulative_deaths,15954.35,17067.75,17406.5,17449.78,17871,18996.18,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,cumulative_infections,8355365.57,8844179.25,9091647,9071246.68,9282649.5,9847173.45,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,deaths,204,224.75,239,241.62,251.25,293.52,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,hospital_demand,8653.5,9545.75,10111.5,10165.01,10794.5,12003.9,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,hospital_incidence,899.03,1051.25,1123,1131.94,1207.25,1398,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,ICU_demand,3216.85,3530.75,3716,3749.58,3934.25,4434.6,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,ICU_incidence,259.48,294,312.5,318.42,344,386.67,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,infections,90831.82,104384,112187.5,112610.23,120263,136458.92,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,prevalence,651239.02,742064.75,795863,795947.91,848626.5,961050.4,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,Rt,1.24,1.32,1.37,1.37,1.42,1.52,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,Reff,1.08,1.15,1.19,1.2,1.24,1.33,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,cumulative_deaths,15954.35,17067.75,17406.5,17449.78,17871,18996.18,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,cumulative_infections,8355365.57,8844179.25,9091647,9071246.68,9282649.5,9847173.45,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,deaths,204,224.75,239,241.62,251.25,293.52,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,hospital_demand,8653.5,9545.75,10111.5,10165.01,10794.5,12003.9,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,hospital_incidence,899.03,1051.25,1123,1131.94,1207.25,1398,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,ICU_demand,3216.85,3530.75,3716,3749.58,3934.25,4434.6,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,ICU_incidence,259.48,294,312.5,318.42,344,386.67,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,infections,90831.82,104384,112187.5,112610.23,120263,136458.92,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,prevalence,651239.02,742064.75,795863,795947.91,848626.5,961050.4,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,Rt,1.24,1.32,1.37,1.37,1.42,1.52,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-11,Reff,1.08,1.15,1.19,1.2,1.24,1.33,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,cumulative_deaths,16313.25,17083.75,17581.5,17581.73,17921,19316.9,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,cumulative_infections,8624425.6,8917462.25,9066602,9120135.6,9273722.25,9843619.25,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,deaths,188.23,226.75,237,238.35,251.25,282.67,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,hospital_demand,8188.48,9592.25,10114.5,10054.21,10541.25,11894.6,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,hospital_incidence,887.28,1042.75,1116.5,1112.24,1179.5,1364.27,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,ICU_demand,3062.1,3573.25,3767.5,3733.34,3907.75,4331.47,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,ICU_incidence,231,291,312.5,313.97,335.25,396.6,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,infections,89366.4,103388.25,112494.5,112347.94,120483.5,137047.92,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,prevalence,585746.58,681133,741069,736464.79,785948,889971.95,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,Rt,0.53,0.59,0.66,0.66,0.72,0.81,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,Reff,0.46,0.52,0.57,0.57,0.62,0.7,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,cumulative_deaths,16313.25,17083.75,17581.5,17581.73,17921,19316.9,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,cumulative_infections,8624425.6,8917462.25,9066602,9120135.6,9273722.25,9843619.25,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,deaths,188.23,226.75,237,238.35,251.25,282.67,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,hospital_demand,8188.48,9592.25,10114.5,10054.21,10541.25,11894.6,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,hospital_incidence,887.28,1042.75,1116.5,1112.24,1179.5,1364.27,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,ICU_demand,3062.1,3573.25,3767.5,3733.34,3907.75,4331.47,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,ICU_incidence,231,291,312.5,313.97,335.25,396.6,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,infections,89366.4,103388.25,112494.5,112347.94,120483.5,137047.92,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,prevalence,585746.58,681133,741069,736464.79,785948,889971.95,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,Rt,0.53,0.59,0.66,0.66,0.72,0.81,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,Reff,0.46,0.52,0.57,0.57,0.62,0.7,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,cumulative_deaths,16313.25,17083.75,17581.5,17581.73,17921,19316.9,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,cumulative_infections,8624425.6,8917462.25,9066602,9120135.6,9273722.25,9843619.25,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,deaths,188.23,226.75,237,238.35,251.25,282.67,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,hospital_demand,8188.48,9592.25,10114.5,10054.21,10541.25,11894.6,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,hospital_incidence,887.28,1042.75,1116.5,1112.24,1179.5,1364.27,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,ICU_demand,3062.1,3573.25,3767.5,3733.34,3907.75,4331.47,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,ICU_incidence,231,291,312.5,313.97,335.25,396.6,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,infections,89366.4,103388.25,112494.5,112347.94,120483.5,137047.92,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,prevalence,585746.58,681133,741069,736464.79,785948,889971.95,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,Rt,0.53,0.59,0.66,0.66,0.72,0.81,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,Reff,0.46,0.52,0.57,0.57,0.62,0.7,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,cumulative_deaths,16179.8,17308,17641,17696.07,18093,19279.95,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,cumulative_infections,8453980.15,8953278.75,9199767,9185510.39,9409179.25,9963499.85,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,deaths,198.48,229,248.5,246.29,259.25,289,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,hospital_demand,8652.08,9639.5,10169,10239.02,10875.5,12133.55,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,hospital_incidence,911.9,1047.5,1129,1134.07,1203.5,1408.25,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,ICU_demand,3215.62,3556.25,3754,3789.46,3980.25,4516.5,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,ICU_incidence,246.48,287.75,320,318.22,340.25,405.62,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,infections,92809.43,106558.5,114003.5,114263.71,122984.25,138274.9,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,prevalence,610386.52,697917.5,744551,747939.55,801185,905319.15,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,Rt,0.52,0.59,0.64,0.65,0.71,0.8,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,Reff,0.45,0.51,0.56,0.56,0.61,0.69,Surged Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,cumulative_deaths,16179.8,17308,17641,17696.07,18093,19279.95,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,cumulative_infections,8453980.15,8953278.75,9199767,9185510.39,9409179.25,9963499.85,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,deaths,198.48,229,248.5,246.29,259.25,289,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,hospital_demand,8652.08,9639.5,10169,10239.02,10875.5,12133.55,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,hospital_incidence,911.9,1047.5,1129,1134.07,1203.5,1408.25,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,ICU_demand,3215.62,3556.25,3754,3789.46,3980.25,4516.5,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,ICU_incidence,246.48,287.75,320,318.22,340.25,405.62,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,infections,92809.43,106558.5,114003.5,114263.71,122984.25,138274.9,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,prevalence,610386.52,697917.5,744551,747939.55,801185,905319.15,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,Rt,0.52,0.59,0.64,0.65,0.71,0.8,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,Reff,0.45,0.51,0.56,0.56,0.61,0.69,Surged Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,cumulative_deaths,16179.8,17308,17641,17696.07,18093,19279.95,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,cumulative_infections,8453980.15,8953278.75,9199767,9185510.39,9409179.25,9963499.85,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,deaths,198.48,229,248.5,246.29,259.25,289,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,hospital_demand,8652.08,9639.5,10169,10239.02,10875.5,12133.55,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,hospital_incidence,911.9,1047.5,1129,1134.07,1203.5,1408.25,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,ICU_demand,3215.62,3556.25,3754,3789.46,3980.25,4516.5,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,ICU_incidence,246.48,287.75,320,318.22,340.25,405.62,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,infections,92809.43,106558.5,114003.5,114263.71,122984.25,138274.9,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,prevalence,610386.52,697917.5,744551,747939.55,801185,905319.15,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,Rt,0.52,0.59,0.64,0.65,0.71,0.8,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-12,Reff,0.45,0.51,0.56,0.56,0.61,0.69,Surged Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,cumulative_deaths,16539.47,17319.5,17799.5,17825.63,18172.75,19575.88,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,cumulative_infections,8722768,9026496.25,9183307,9228280.35,9378332.75,9952258.55,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,deaths,190.95,226,246.5,243.9,264,292.15,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,hospital_demand,8250.67,9644.25,10185,10143.51,10687.75,12136.8,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,hospital_incidence,887.32,1042.25,1134.5,1128.77,1216.25,1398,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,ICU_demand,3094,3590.5,3800,3768.72,3950.25,4361.62,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,ICU_incidence,243.22,291.75,321,315.87,339,386.2,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,infections,86236.12,100016.75,108905,108144.75,115676,130350.2,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,prevalence,545383.98,637596.75,699673.5,689925.26,736863.5,832524.58,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,Rt,0.53,0.59,0.66,0.66,0.72,0.81,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,Reff,0.46,0.51,0.57,0.57,0.62,0.7,Additional 50% Reduction,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,cumulative_deaths,16539.47,17319.5,17799.5,17825.63,18172.75,19575.88,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,cumulative_infections,8722768,9026496.25,9183307,9228280.35,9378332.75,9952258.55,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,deaths,190.95,226,246.5,243.9,264,292.15,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,hospital_demand,8250.67,9644.25,10185,10143.51,10687.75,12136.8,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,hospital_incidence,887.32,1042.25,1134.5,1128.77,1216.25,1398,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,ICU_demand,3094,3590.5,3800,3768.72,3950.25,4361.62,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,ICU_incidence,243.22,291.75,321,315.87,339,386.2,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,infections,86236.12,100016.75,108905,108144.75,115676,130350.2,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,prevalence,545383.98,637596.75,699673.5,689925.26,736863.5,832524.58,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,Rt,0.53,0.59,0.66,0.66,0.72,0.81,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,Reff,0.46,0.51,0.57,0.57,0.62,0.7,Maintain Status Quo,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,cumulative_deaths,16539.47,17319.5,17799.5,17825.63,18172.75,19575.88,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
2020-12-13,cumulative_infections,8722768,9026496.25,9183307,9228280.35,9378332.75,9952258.55,Relax Interventions 50%,Turkey,TUR,2021-03-19,v7,TRUE
