date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-04-09,Reff,0.83,0.85,0.86,0.86,0.87,0.89,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,cumulative_deaths,941.95,1052.5,1148.5,1137.35,1212.5,1326.35,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,cumulative_infections,1015564.65,1129475.25,1220405.5,1218478.56,1301068.25,1414076,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,deaths,79.47,92.75,103,101.61,109,128.1,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,hospital_demand,3714.28,4142.5,4475,4454.98,4745.25,5224.37,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,hospital_incidence,395.9,450,482.5,484.63,522,584.57,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,ICU_demand,1279.4,1456.5,1552,1552.23,1647.75,1832.3,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,ICU_incidence,106.47,123,134,135.07,147,168.2,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,infections,36922.72,41438,44001,44090.34,46608.25,50675.07,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,prevalence,252673.45,284099.5,301154.5,301497.39,317643,345027.7,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,Rt,0.85,0.87,0.88,0.88,0.89,0.91,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,Reff,0.83,0.85,0.86,0.86,0.87,0.89,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,cumulative_deaths,922.72,1067.5,1122.5,1137.21,1213.75,1360.32,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,cumulative_infections,1011849.77,1151263.5,1208218,1219688.21,1287596.75,1465140.25,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,deaths,71.95,91.75,99,100.17,110.25,125.1,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,hospital_demand,3650.62,4188.5,4415,4457.57,4667.25,5371.17,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,hospital_incidence,400.28,449.75,481.5,485.09,510.25,585.72,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,ICU_demand,1281.7,1461.25,1545,1554.73,1659.75,1875.57,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,ICU_incidence,108.38,126,133.5,136.15,147,170.1,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,infections,37487.97,41337.75,43621.5,44232.81,46697.75,53152.5,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,prevalence,255700.78,283018.5,298282.5,302521.3,320187.5,362927.95,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,Rt,0.84,0.87,0.88,0.88,0.89,0.92,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,Reff,0.82,0.85,0.86,0.86,0.87,0.9,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,cumulative_deaths,922.72,1067.5,1122.5,1137.21,1213.75,1360.32,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,cumulative_infections,1011849.77,1151263.5,1208218,1219688.21,1287596.75,1465140.25,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,deaths,71.95,91.75,99,100.17,110.25,125.1,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,hospital_demand,3650.62,4188.5,4415,4457.57,4667.25,5371.17,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,hospital_incidence,400.28,449.75,481.5,485.09,510.25,585.72,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,ICU_demand,1281.7,1461.25,1545,1554.73,1659.75,1875.57,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,ICU_incidence,108.38,126,133.5,136.15,147,170.1,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,infections,37487.97,41337.75,43621.5,44232.81,46697.75,53152.5,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,prevalence,255700.78,283018.5,298282.5,302521.3,320187.5,362927.95,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,Rt,0.84,0.87,0.88,0.88,0.89,0.92,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,Reff,0.82,0.85,0.86,0.86,0.87,0.9,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,cumulative_deaths,922.72,1067.5,1122.5,1137.21,1213.75,1360.32,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,cumulative_infections,1011849.77,1151263.5,1208218,1219688.21,1287596.75,1465140.25,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,deaths,71.95,91.75,99,100.17,110.25,125.1,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,hospital_demand,3650.62,4188.5,4415,4457.57,4667.25,5371.17,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,hospital_incidence,400.28,449.75,481.5,485.09,510.25,585.72,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,ICU_demand,1281.7,1461.25,1545,1554.73,1659.75,1875.57,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,ICU_incidence,108.38,126,133.5,136.15,147,170.1,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,infections,37487.97,41337.75,43621.5,44232.81,46697.75,53152.5,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,prevalence,255700.78,283018.5,298282.5,302521.3,320187.5,362927.95,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,Rt,0.84,0.87,0.88,0.88,0.89,0.92,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-09,Reff,0.82,0.85,0.86,0.86,0.87,0.9,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,cumulative_deaths,1038.43,1149,1248.5,1239.73,1319.25,1437.67,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,cumulative_infections,1052167.12,1171542.75,1262175,1261607.39,1347388.5,1462628.2,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,deaths,79.47,90.75,103.5,102.38,112,128.05,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,hospital_demand,3738.88,4190.75,4473.5,4470.95,4759,5241.55,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,hospital_incidence,400.48,444,478,476.68,505,565.2,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,ICU_demand,1302.65,1473,1578.5,1575.48,1673.5,1871.2,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,ICU_incidence,103.9,123,133,133.78,144.25,165,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,infections,36142.72,40730.25,42797,43128.83,45401.75,49353.82,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,prevalence,247371.98,278765.25,295366.5,295455,311444.5,338107.72,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,Rt,0.88,0.9,0.92,0.92,0.94,0.96,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,Reff,0.86,0.88,0.9,0.9,0.92,0.94,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,cumulative_deaths,1038.43,1149,1248.5,1239.73,1319.25,1437.67,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,cumulative_infections,1052167.12,1171542.75,1262175,1261607.39,1347388.5,1462628.2,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,deaths,79.47,90.75,103.5,102.38,112,128.05,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,hospital_demand,3738.88,4190.75,4473.5,4470.95,4759,5241.55,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,hospital_incidence,400.48,444,478,476.68,505,565.2,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,ICU_demand,1302.65,1473,1578.5,1575.48,1673.5,1871.2,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,ICU_incidence,103.9,123,133,133.78,144.25,165,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,infections,36142.72,40730.25,42797,43128.83,45401.75,49353.82,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,prevalence,247371.98,278765.25,295366.5,295455,311444.5,338107.72,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,Rt,0.88,0.9,0.92,0.92,0.94,0.96,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,Reff,0.86,0.88,0.9,0.9,0.92,0.94,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,cumulative_deaths,1038.43,1149,1248.5,1239.73,1319.25,1437.67,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,cumulative_infections,1052167.12,1171542.75,1262175,1261607.39,1347388.5,1462628.2,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,deaths,79.47,90.75,103.5,102.38,112,128.05,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,hospital_demand,3738.88,4190.75,4473.5,4470.95,4759,5241.55,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,hospital_incidence,400.48,444,478,476.68,505,565.2,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,ICU_demand,1302.65,1473,1578.5,1575.48,1673.5,1871.2,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,ICU_incidence,103.9,123,133,133.78,144.25,165,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,infections,36142.72,40730.25,42797,43128.83,45401.75,49353.82,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,prevalence,247371.98,278765.25,295366.5,295455,311444.5,338107.72,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,Rt,0.88,0.9,0.92,0.92,0.94,0.96,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,Reff,0.86,0.88,0.9,0.9,0.92,0.94,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,cumulative_deaths,1016.12,1161.75,1228.5,1239.72,1320,1481.97,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,cumulative_infections,1048608.52,1191472,1250325.5,1262986.35,1332480.25,1514995.12,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,deaths,81.47,94,102,102.51,111,126.52,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,hospital_demand,3686.93,4221.75,4439,4475.45,4673.75,5389.15,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,hospital_incidence,390.32,438,465.5,472.89,501.5,573,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,ICU_demand,1278.33,1486.75,1562,1577.01,1687.75,1891.87,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,ICU_incidence,102.47,121.75,130.5,131.93,142,168.05,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,infections,36481.18,40465.5,42706.5,43298.14,45699.25,51962.47,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,prevalence,250771.72,277404,292665,296521.23,313768.5,355813.55,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,Rt,0.87,0.9,0.92,0.92,0.94,0.97,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,Reff,0.85,0.88,0.9,0.9,0.92,0.95,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,cumulative_deaths,1016.12,1161.75,1228.5,1239.72,1320,1481.97,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,cumulative_infections,1048608.52,1191472,1250325.5,1262986.35,1332480.25,1514995.12,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,deaths,81.47,94,102,102.51,111,126.52,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,hospital_demand,3686.93,4221.75,4439,4475.45,4673.75,5389.15,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,hospital_incidence,390.32,438,465.5,472.89,501.5,573,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,ICU_demand,1278.33,1486.75,1562,1577.01,1687.75,1891.87,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,ICU_incidence,102.47,121.75,130.5,131.93,142,168.05,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,infections,36481.18,40465.5,42706.5,43298.14,45699.25,51962.47,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,prevalence,250771.72,277404,292665,296521.23,313768.5,355813.55,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,Rt,0.87,0.9,0.92,0.92,0.94,0.97,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,Reff,0.85,0.88,0.9,0.9,0.92,0.95,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,cumulative_deaths,1016.12,1161.75,1228.5,1239.72,1320,1481.97,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,cumulative_infections,1048608.52,1191472,1250325.5,1262986.35,1332480.25,1514995.12,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,deaths,81.47,94,102,102.51,111,126.52,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,hospital_demand,3686.93,4221.75,4439,4475.45,4673.75,5389.15,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,hospital_incidence,390.32,438,465.5,472.89,501.5,573,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,ICU_demand,1278.33,1486.75,1562,1577.01,1687.75,1891.87,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,ICU_incidence,102.47,121.75,130.5,131.93,142,168.05,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,infections,36481.18,40465.5,42706.5,43298.14,45699.25,51962.47,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,prevalence,250771.72,277404,292665,296521.23,313768.5,355813.55,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,Rt,0.87,0.9,0.92,0.92,0.94,0.97,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-10,Reff,0.85,0.88,0.9,0.9,0.92,0.95,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,cumulative_deaths,1126.6,1258,1353,1345.17,1430.5,1568.57,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,cumulative_infections,1088151.73,1211636,1304122,1303953.77,1392437.25,1510057.5,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,deaths,82.47,94.75,104,105.44,116,131.57,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,hospital_demand,3761,4157,4465,4465.99,4751,5215.55,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,hospital_incidence,395.38,429.5,459.5,462.81,488.25,554.05,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,ICU_demand,1311.08,1493,1592.5,1589.79,1687.75,1893.53,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,ICU_incidence,103,118,129,128.78,136,160.62,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,infections,35312.12,39944.25,42318.5,42346.38,44596.75,48556.03,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,prevalence,243571.9,274815,290364.5,291113.74,306611.5,333323.88,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,Rt,0.48,0.53,0.56,0.57,0.6,0.64,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,Reff,0.47,0.51,0.55,0.55,0.59,0.63,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,cumulative_deaths,1126.6,1258,1353,1345.17,1430.5,1568.57,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,cumulative_infections,1088151.73,1211636,1304122,1303953.77,1392437.25,1510057.5,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,deaths,82.47,94.75,104,105.44,116,131.57,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,hospital_demand,3761,4157,4465,4465.99,4751,5215.55,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,hospital_incidence,395.38,429.5,459.5,462.81,488.25,554.05,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,ICU_demand,1311.08,1493,1592.5,1589.79,1687.75,1893.53,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,ICU_incidence,103,118,129,128.78,136,160.62,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,infections,35312.12,39944.25,42318.5,42346.38,44596.75,48556.03,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,prevalence,243571.9,274815,290364.5,291113.74,306611.5,333323.88,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,Rt,0.48,0.53,0.56,0.57,0.6,0.64,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,Reff,0.47,0.51,0.55,0.55,0.59,0.63,Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,cumulative_deaths,1126.6,1258,1353,1345.17,1430.5,1568.57,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,cumulative_infections,1088151.73,1211636,1304122,1303953.77,1392437.25,1510057.5,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,deaths,82.47,94.75,104,105.44,116,131.57,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,hospital_demand,3761,4157,4465,4465.99,4751,5215.55,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,hospital_incidence,395.38,429.5,459.5,462.81,488.25,554.05,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,ICU_demand,1311.08,1493,1592.5,1589.79,1687.75,1893.53,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,ICU_incidence,103,118,129,128.78,136,160.62,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,infections,35312.12,39944.25,42318.5,42346.38,44596.75,48556.03,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,prevalence,243571.9,274815,290364.5,291113.74,306611.5,333323.88,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,Rt,0.48,0.53,0.56,0.57,0.6,0.64,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,Reff,0.47,0.51,0.55,0.55,0.59,0.63,Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,cumulative_deaths,1106.3,1266.25,1325.5,1342.72,1433.5,1606.5,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,cumulative_infections,1084672.45,1230557.75,1292501,1305502.62,1376147.5,1566146.12,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,deaths,79.43,92.75,102,103,113.25,128.62,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,hospital_demand,3721.82,4224,4438.5,4477.23,4697.5,5370.52,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,hospital_incidence,376.6,435.25,460,463.92,494.25,564.52,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,ICU_demand,1302.65,1502,1573.5,1593.88,1698.75,1919.65,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,ICU_incidence,104,116,127.5,128.67,140.75,158.05,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,infections,36056.65,39938.75,41881.5,42516.27,45132,51206.52,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,prevalence,246958.75,273715.25,288706.5,292265.41,308909.25,351759.77,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,Rt,0.5,0.52,0.57,0.57,0.6,0.67,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,Reff,0.49,0.51,0.55,0.56,0.58,0.65,Surged Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,cumulative_deaths,1106.3,1266.25,1325.5,1342.72,1433.5,1606.5,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,cumulative_infections,1084672.45,1230557.75,1292501,1305502.62,1376147.5,1566146.12,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,deaths,79.43,92.75,102,103,113.25,128.62,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,hospital_demand,3721.82,4224,4438.5,4477.23,4697.5,5370.52,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,hospital_incidence,376.6,435.25,460,463.92,494.25,564.52,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,ICU_demand,1302.65,1502,1573.5,1593.88,1698.75,1919.65,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,ICU_incidence,104,116,127.5,128.67,140.75,158.05,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,infections,36056.65,39938.75,41881.5,42516.27,45132,51206.52,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,prevalence,246958.75,273715.25,288706.5,292265.41,308909.25,351759.77,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,Rt,0.5,0.52,0.57,0.57,0.6,0.67,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,Reff,0.49,0.51,0.55,0.56,0.58,0.65,Surged Maintain Status Quo,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,cumulative_deaths,1106.3,1266.25,1325.5,1342.72,1433.5,1606.5,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,cumulative_infections,1084672.45,1230557.75,1292501,1305502.62,1376147.5,1566146.12,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,deaths,79.43,92.75,102,103,113.25,128.62,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,hospital_demand,3721.82,4224,4438.5,4477.23,4697.5,5370.52,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,hospital_incidence,376.6,435.25,460,463.92,494.25,564.52,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,ICU_demand,1302.65,1502,1573.5,1593.88,1698.75,1919.65,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,ICU_incidence,104,116,127.5,128.67,140.75,158.05,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,infections,36056.65,39938.75,41881.5,42516.27,45132,51206.52,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,prevalence,246958.75,273715.25,288706.5,292265.41,308909.25,351759.77,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,Rt,0.5,0.52,0.57,0.57,0.6,0.67,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-11,Reff,0.49,0.51,0.55,0.56,0.58,0.65,Surged Relax Interventions 50%,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-12,cumulative_deaths,1224.7,1347,1460.5,1449.68,1540.5,1691.25,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-12,cumulative_infections,1123236.45,1249463.75,1344007,1345293.4,1436190.25,1556329.17,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-12,deaths,77.47,96.5,106,104.51,113,128,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-12,hospital_demand,3738.75,4132.25,4444.5,4446.12,4731,5174.42,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-12,hospital_incidence,367.85,413,442.5,448.99,485.25,539.57,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-12,ICU_demand,1337.22,1494.75,1616,1602.89,1700,1911.97,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-12,ICU_incidence,99.95,115,128.5,127.82,139,152.52,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
2020-04-12,infections,34588,39089.75,41129,41339.63,43637.5,47242.25,Additional 50% Reduction,Turkey,TUR,2021-04-17,v7,TRUE
