date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-05-31,cumulative_deaths,3800.75,4205.25,4405,4473.66,4757.5,5364.1,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,cumulative_infections,1823774.43,2001476.25,2099471.5,2131375.52,2246213.25,2546158.57,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,deaths,16.48,23,26,27.25,31.25,39.52,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,hospital_demand,855.9,927,1018.5,1021.58,1096,1255.05,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,hospital_incidence,61.42,77.75,87.5,87.94,97.25,118.62,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,ICU_demand,365.42,399,427.5,427.49,454,500.77,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,ICU_incidence,14,21,24,24.71,29,37.05,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,infections,6446.18,7177.25,7771,7854.07,8442.25,9881.42,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,prevalence,43780.35,49450.75,53317.5,53596.94,56507.75,67482.27,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,Rt,0.55,0.62,0.71,0.7,0.77,0.87,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,Reff,0.53,0.6,0.69,0.68,0.75,0.84,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,cumulative_deaths,3800.75,4205.25,4405,4473.66,4757.5,5364.1,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,cumulative_infections,1823774.43,2001476.25,2099471.5,2131375.52,2246213.25,2546158.57,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,deaths,16.48,23,26,27.25,31.25,39.52,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,hospital_demand,855.9,927,1018.5,1021.58,1096,1255.05,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,hospital_incidence,61.42,77.75,87.5,87.94,97.25,118.62,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,ICU_demand,365.42,399,427.5,427.49,454,500.77,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,ICU_incidence,14,21,24,24.71,29,37.05,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,infections,6446.18,7177.25,7771,7854.07,8442.25,9881.42,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,prevalence,43780.35,49450.75,53317.5,53596.94,56507.75,67482.27,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,Rt,0.55,0.62,0.71,0.7,0.77,0.87,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,Reff,0.53,0.6,0.69,0.68,0.75,0.84,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,cumulative_deaths,3800.75,4205.25,4405,4473.66,4757.5,5364.1,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,cumulative_infections,1823774.43,2001476.25,2099471.5,2131375.52,2246213.25,2546158.57,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,deaths,16.48,23,26,27.25,31.25,39.52,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,hospital_demand,855.9,927,1018.5,1021.58,1096,1255.05,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,hospital_incidence,61.42,77.75,87.5,87.94,97.25,118.62,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,ICU_demand,365.42,399,427.5,427.49,454,500.77,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,ICU_incidence,14,21,24,24.71,29,37.05,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,infections,6446.18,7177.25,7771,7854.07,8442.25,9881.42,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,prevalence,43780.35,49450.75,53317.5,53596.94,56507.75,67482.27,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,Rt,0.55,0.62,0.71,0.7,0.77,0.87,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,Reff,0.53,0.6,0.69,0.68,0.75,0.84,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,cumulative_deaths,3798.02,4231.75,4473.5,4494.97,4725,5374.92,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,cumulative_infections,1825643.98,2038792.5,2132098.5,2144045.19,2239858.5,2540983.67,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,deaths,17,23,27,26.99,30.25,36.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,hospital_demand,832.42,944,1013.5,1012.62,1069.5,1234.17,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,hospital_incidence,63.48,80,87,86.88,92.25,114,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,ICU_demand,350.38,398,426,425.66,453.5,505.87,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,ICU_incidence,14,20,24,24.67,29,34,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,infections,6249.27,7306,7713,7836.49,8349.25,9323.77,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,prevalence,42689.15,50111.75,52788,53390.41,56783.75,64091.45,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,Rt,0.56,0.64,0.71,0.7,0.76,0.85,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,Reff,0.54,0.62,0.69,0.68,0.74,0.83,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,cumulative_deaths,3798.02,4231.75,4473.5,4494.97,4725,5374.92,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,cumulative_infections,1825643.98,2038792.5,2132098.5,2144045.19,2239858.5,2540983.67,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,deaths,17,23,27,26.99,30.25,36.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,hospital_demand,832.42,944,1013.5,1012.62,1069.5,1234.17,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,hospital_incidence,63.48,80,87,86.88,92.25,114,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,ICU_demand,350.38,398,426,425.66,453.5,505.87,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,ICU_incidence,14,20,24,24.67,29,34,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,infections,6249.27,7306,7713,7836.49,8349.25,9323.77,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,prevalence,42689.15,50111.75,52788,53390.41,56783.75,64091.45,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,Rt,0.56,0.64,0.71,0.7,0.76,0.85,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,Reff,0.54,0.62,0.69,0.68,0.74,0.83,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,cumulative_deaths,3798.02,4231.75,4473.5,4494.97,4725,5374.92,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,cumulative_infections,1825643.98,2038792.5,2132098.5,2144045.19,2239858.5,2540983.67,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,deaths,17,23,27,26.99,30.25,36.52,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,hospital_demand,832.42,944,1013.5,1012.62,1069.5,1234.17,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,hospital_incidence,63.48,80,87,86.88,92.25,114,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,ICU_demand,350.38,398,426,425.66,453.5,505.87,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,ICU_incidence,14,20,24,24.67,29,34,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,infections,6249.27,7306,7713,7836.49,8349.25,9323.77,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,prevalence,42689.15,50111.75,52788,53390.41,56783.75,64091.45,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,Rt,0.56,0.64,0.71,0.7,0.76,0.85,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-05-31,Reff,0.54,0.62,0.69,0.68,0.74,0.83,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,cumulative_deaths,3829.22,4226.75,4429.5,4500.69,4792.25,5396.75,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,cumulative_infections,1830946.05,2008126.25,2106745.5,2139054.11,2253820.75,2553574.17,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,deaths,16,23,27,27.03,30,40.52,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,hospital_demand,821,907,991.5,994.55,1060.5,1221.67,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,hospital_incidence,64.95,79,85,85.57,92,110.1,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,ICU_demand,344.7,387,414.5,414.86,441.25,481.15,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,ICU_incidence,13.48,19.75,23,23.57,28,37.52,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,infections,6179.65,7086.5,7615.5,7678.59,8059.5,9804.95,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,prevalence,41408.95,46672.5,50605,51020.8,53462.25,65112.22,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,Rt,1.02,1.1,1.13,1.14,1.19,1.26,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,Reff,0.98,1.06,1.1,1.1,1.15,1.22,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,cumulative_deaths,3829.22,4226.75,4429.5,4500.69,4792.25,5396.75,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,cumulative_infections,1830946.05,2008126.25,2106745.5,2139054.11,2253820.75,2553574.17,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,deaths,16,23,27,27.03,30,40.52,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,hospital_demand,821,907,991.5,994.55,1060.5,1221.67,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,hospital_incidence,64.95,79,85,85.57,92,110.1,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,ICU_demand,344.7,387,414.5,414.86,441.25,481.15,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,ICU_incidence,13.48,19.75,23,23.57,28,37.52,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,infections,6179.65,7086.5,7615.5,7678.59,8059.5,9804.95,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,prevalence,41408.95,46672.5,50605,51020.8,53462.25,65112.22,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,Rt,1.02,1.1,1.13,1.14,1.19,1.26,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,Reff,0.98,1.06,1.1,1.1,1.15,1.22,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,cumulative_deaths,3829.22,4226.75,4429.5,4500.69,4792.25,5396.75,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,cumulative_infections,1830946.05,2008126.25,2106745.5,2139054.11,2253820.75,2553574.17,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,deaths,16,23,27,27.03,30,40.52,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,hospital_demand,821,907,991.5,994.55,1060.5,1221.67,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,hospital_incidence,64.95,79,85,85.57,92,110.1,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,ICU_demand,344.7,387,414.5,414.86,441.25,481.15,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,ICU_incidence,13.48,19.75,23,23.57,28,37.52,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,infections,6179.65,7086.5,7615.5,7678.59,8059.5,9804.95,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,prevalence,41408.95,46672.5,50605,51020.8,53462.25,65112.22,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,Rt,1.02,1.1,1.13,1.14,1.19,1.26,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,Reff,0.98,1.06,1.1,1.1,1.15,1.22,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,cumulative_deaths,3816.22,4254.25,4496,4520.52,4753.25,5402.3,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,cumulative_infections,1832414.05,2046635.5,2140859,2151700.87,2248570.5,2548512.67,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,deaths,16.48,22,26,25.55,29,35,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,hospital_demand,799.55,914.75,987,983.89,1042,1201.45,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,hospital_incidence,59.48,74.75,83.5,84.12,92.5,110,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,ICU_demand,343,386.25,414,414.07,442,487.1,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,ICU_incidence,14,18,22,22.64,27,32.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,infections,6096.45,7162.25,7604,7655.68,8169.5,9320.62,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,prevalence,40684.73,47483.5,50246.5,50821.06,53784,61336.25,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,Rt,1.04,1.12,1.15,1.15,1.18,1.23,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,Reff,1.01,1.08,1.11,1.11,1.14,1.18,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,cumulative_deaths,3816.22,4254.25,4496,4520.52,4753.25,5402.3,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,cumulative_infections,1832414.05,2046635.5,2140859,2151700.87,2248570.5,2548512.67,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,deaths,16.48,22,26,25.55,29,35,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,hospital_demand,799.55,914.75,987,983.89,1042,1201.45,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,hospital_incidence,59.48,74.75,83.5,84.12,92.5,110,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,ICU_demand,343,386.25,414,414.07,442,487.1,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,ICU_incidence,14,18,22,22.64,27,32.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,infections,6096.45,7162.25,7604,7655.68,8169.5,9320.62,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,prevalence,40684.73,47483.5,50246.5,50821.06,53784,61336.25,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,Rt,1.04,1.12,1.15,1.15,1.18,1.23,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,Reff,1.01,1.08,1.11,1.11,1.14,1.18,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,cumulative_deaths,3816.22,4254.25,4496,4520.52,4753.25,5402.3,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,cumulative_infections,1832414.05,2046635.5,2140859,2151700.87,2248570.5,2548512.67,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,deaths,16.48,22,26,25.55,29,35,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,hospital_demand,799.55,914.75,987,983.89,1042,1201.45,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,hospital_incidence,59.48,74.75,83.5,84.12,92.5,110,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,ICU_demand,343,386.25,414,414.07,442,487.1,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,ICU_incidence,14,18,22,22.64,27,32.52,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,infections,6096.45,7162.25,7604,7655.68,8169.5,9320.62,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,prevalence,40684.73,47483.5,50246.5,50821.06,53784,61336.25,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,Rt,1.04,1.12,1.15,1.15,1.18,1.23,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-01,Reff,1.01,1.08,1.11,1.11,1.14,1.18,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,cumulative_deaths,3853.7,4253.25,4453,4526.55,4816.5,5422.47,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,cumulative_infections,1837827.1,2014679.75,2114340.5,2146437.88,2261051.5,2560680.9,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,deaths,17,23,26,25.86,29,34.52,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,hospital_demand,801.8,880.25,966.5,967.97,1035.25,1186.3,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,hospital_incidence,62.95,74,83,83.71,91.25,111.1,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,ICU_demand,337.38,380.75,402,403.8,429.5,469.05,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,ICU_incidence,14.48,20,23,23.3,26,34.52,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,infections,5940.35,6767.5,7336.5,7383.77,7755.75,9372.37,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,prevalence,42198.93,47558.75,51290.5,51764.32,54047,65604,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,Rt,0.99,1.06,1.1,1.1,1.15,1.22,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,Reff,0.96,1.03,1.06,1.07,1.11,1.18,Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,cumulative_deaths,3853.7,4253.25,4453,4526.55,4816.5,5422.47,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,cumulative_infections,1837827.1,2014679.75,2114340.5,2146437.88,2261051.5,2560680.9,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,deaths,17,23,26,25.86,29,34.52,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,hospital_demand,801.8,880.25,966.5,967.97,1035.25,1186.3,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,hospital_incidence,62.95,74,83,83.71,91.25,111.1,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,ICU_demand,337.38,380.75,402,403.8,429.5,469.05,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,ICU_incidence,14.48,20,23,23.3,26,34.52,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,infections,5940.35,6767.5,7336.5,7383.77,7755.75,9372.37,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,prevalence,42198.93,47558.75,51290.5,51764.32,54047,65604,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,Rt,0.99,1.06,1.1,1.1,1.15,1.22,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,Reff,0.96,1.03,1.06,1.07,1.11,1.18,Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,cumulative_deaths,3853.7,4253.25,4453,4526.55,4816.5,5422.47,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,cumulative_infections,1837827.1,2014679.75,2114340.5,2146437.88,2261051.5,2560680.9,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,deaths,17,23,26,25.86,29,34.52,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,hospital_demand,801.8,880.25,966.5,967.97,1035.25,1186.3,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,hospital_incidence,62.95,74,83,83.71,91.25,111.1,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,ICU_demand,337.38,380.75,402,403.8,429.5,469.05,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,ICU_incidence,14.48,20,23,23.3,26,34.52,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,infections,5940.35,6767.5,7336.5,7383.77,7755.75,9372.37,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,prevalence,42198.93,47558.75,51290.5,51764.32,54047,65604,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,Rt,0.99,1.06,1.1,1.1,1.15,1.22,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,Reff,0.96,1.03,1.06,1.07,1.11,1.18,Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,cumulative_deaths,3835.65,4285.75,4522,4545.61,4775.25,5427.25,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,cumulative_infections,1839097.88,2054089.75,2149644.5,2159071.2,2256900,2555733.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,deaths,16.48,21,25,25.09,28,35,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,hospital_demand,770.48,889.25,951,954.83,1012.25,1159.72,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,hospital_incidence,54.47,71.75,82,81.07,92,100,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,ICU_demand,331.42,372,403,404.18,430.25,479.05,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,ICU_incidence,13,19,23,22.88,27,31.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,infections,5810.52,6878.75,7301.5,7370.33,7838.75,9065.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,prevalence,41564.6,48369.5,51189,51630.51,54437.25,62467.85,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,Rt,1.01,1.08,1.11,1.11,1.14,1.19,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,Reff,0.98,1.04,1.07,1.07,1.11,1.15,Surged Additional 50% Reduction,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,cumulative_deaths,3835.65,4285.75,4522,4545.61,4775.25,5427.25,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,cumulative_infections,1839097.88,2054089.75,2149644.5,2159071.2,2256900,2555733.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,deaths,16.48,21,25,25.09,28,35,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,hospital_demand,770.48,889.25,951,954.83,1012.25,1159.72,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,hospital_incidence,54.47,71.75,82,81.07,92,100,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,ICU_demand,331.42,372,403,404.18,430.25,479.05,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,ICU_incidence,13,19,23,22.88,27,31.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,infections,5810.52,6878.75,7301.5,7370.33,7838.75,9065.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,prevalence,41564.6,48369.5,51189,51630.51,54437.25,62467.85,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,Rt,1.01,1.08,1.11,1.11,1.14,1.19,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,Reff,0.98,1.04,1.07,1.07,1.11,1.15,Surged Maintain Status Quo,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,cumulative_deaths,3835.65,4285.75,4522,4545.61,4775.25,5427.25,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
2020-06-02,cumulative_infections,1839097.88,2054089.75,2149644.5,2159071.2,2256900,2555733.52,Surged Relax Interventions 50%,Turkey,TUR,2021-01-30,v7,TRUE
